date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2011-10-01,0.0,0.0,53.8,66.4,45.9,0.0
2011-10-02,0.0,0.0,53.6,64.2,45.9,0.0
2011-10-03,0.0,0.0,52.5,62.8,44.8,0.0
2011-10-04,0.0,0.0,48.6,59.2,40.6,0.0
2011-10-05,0.0,0.0,45.3,55.0,39.4,0.0
2011-10-06,0.0,0.0,36.5,53.1,23.4,0.0
2011-10-07,0.1,0.0,31.5,43.5,22.5,0.0
2011-10-08,0.5,0.0,26.2,30.6,22.6,0.0
2011-10-09,0.6,0.0,29.7,38.3,20.8,0.0
2011-10-10,0.7,0.0,36.0,46.8,27.1,0.0
2011-10-11,0.9,0.0,35.8,46.0,31.5,0.0
2011-10-12,0.9,0.0,36.0,44.2,28.8,0.0
2011-10-13,1.0,0.0,43.0,53.4,36.0,0.0
2011-10-14,1.0,0.0,46.4,55.8,39.9,0.0
2011-10-15,1.0,0.0,51.1,62.2,41.9,0.0
2011-10-16,1.0,0.0,51.1,61.5,38.1,0.0
2011-10-17,1.0,0.0,32.9,40.6,28.8,0.0
2011-10-18,1.0,0.0,31.8,41.7,27.0,0.0
2011-10-19,1.0,0.0,40.1,53.8,30.6,0.0
2011-10-20,1.1,0.0,40.8,52.0,35.2,0.0
2011-10-21,1.1,0.0,41.2,52.7,34.3,0.0
2011-10-22,1.1,0.0,40.1,49.3,34.7,0.0
2011-10-23,1.1,0.0,42.1,53.6,34.2,0.0
2011-10-24,1.1,0.0,45.7,58.5,36.3,0.0
2011-10-25,1.7,7.0,34.3,52.9,18.3,0.6
2011-10-26,2.3,14.0,16.3,20.1,12.7,1.0
2011-10-27,2.4,11.0,21.6,36.0,12.6,1.0
2011-10-28,2.4,9.0,24.8,35.2,16.0,1.0
2011-10-29,2.5,8.0,32.0,40.5,26.2,1.1
2011-10-30,2.5,7.0,34.7,43.7,27.3,1.1
2011-10-31,2.5,6.0,38.7,47.5,31.3,1.1
2011-11-01,2.8,10.0,31.3,49.8,12.9,1.4
2011-11-02,3.0,10.0,16.0,25.5,12.0,1.6
