date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2011-10-01,0.0,0.0,43.9,66.6,34.3,0.0
2011-10-02,0.1,0.0,44.4,61.5,34.3,0.0
2011-10-03,0.1,0.0,43.5,60.6,34.0,0.0
2011-10-04,0.5,0.0,40.6,48.2,36.5,0.0
2011-10-05,0.9,0.0,37.9,46.4,33.4,0.0
2011-10-06,1.9,4.0,28.8,36.3,15.4,0.2
2011-10-07,2.1,4.0,25.3,38.5,14.2,0.3
2011-10-08,2.2,4.0,25.3,38.5,17.6,0.3
2011-10-09,2.2,3.0,27.7,41.7,16.3,0.5
2011-10-10,2.2,2.0,31.6,47.7,20.3,0.6
2011-10-11,2.2,0.0,38.1,49.5,30.4,0.0
2011-10-12,2.2,0.0,36.5,53.6,27.3,0.0
2011-10-13,2.2,0.0,37.2,57.4,26.6,0.0
2011-10-14,2.2,0.0,39.9,60.1,28.2,0.0
2011-10-15,2.2,0.0,42.4,64.4,29.8,0.0
2011-10-16,2.2,0.0,47.5,63.1,33.1,0.0
2011-10-17,2.2,0.0,37.0,48.6,24.8,0.0
2011-10-18,2.2,0.0,31.6,49.1,23.0,0.0
2011-10-19,2.2,0.0,37.4,59.2,24.4,0.0
2011-10-20,2.2,0.0,36.1,56.8,26.6,0.0
2011-10-21,2.2,0.0,35.2,55.8,24.3,0.0
2011-10-22,2.2,0.0,35.2,53.6,26.6,0.0
2011-10-23,2.3,1.0,36.9,60.1,25.2,0.1
2011-10-24,2.4,1.0,43.2,57.9,28.8,0.2
2011-10-25,2.7,3.0,37.8,46.4,32.4,0.5
2011-10-26,3.1,4.0,27.9,34.3,22.3,0.8
2011-10-27,3.1,2.0,25.2,38.3,14.4,0.8
2011-10-28,3.1,2.0,23.5,38.1,11.8,0.7
2011-10-29,3.1,2.0,26.6,43.2,15.4,0.7
2011-10-30,3.1,2.0,30.6,49.8,19.9,0.6
2011-10-31,3.1,1.0,33.1,51.4,23.7,0.2
2011-11-01,3.4,3.0,34.5,49.8,21.4,0.5
2011-11-02,3.7,7.0,18.3,34.5,10.4,0.7
2011-11-03,3.8,4.0,25.9,45.9,12.7,0.7
2011-11-04,3.9,3.0,32.7,42.4,25.5,0.7
2011-11-05,4.7,14.0,25.0,36.3,15.1,1.2
2011-11-06,4.8,11.0,20.1,31.6,12.7,1.2
2011-11-07,4.8,11.0,22.3,32.5,17.4,1.3
2011-11-08,4.8,11.0,18.3,30.4,5.4,1.3
2011-11-09,4.8,10.0,12.7,32.7,1.8,1.4
2011-11-10,4.9,10.0,18.3,37.9,7.7,1.5
2011-11-11,4.9,9.0,27.0,48.0,13.1,1.5
2011-11-12,5.0,8.0,32.7,38.5,24.1,1.5
2011-11-13,5.2,11.0,29.8,35.6,16.7,1.6
2011-11-14,5.2,10.0,21.6,36.3,10.2,1.7
2011-11-15,5.2,10.0,26.4,38.5,13.6,1.7
2011-11-16,5.2,10.0,18.7,32.7,8.8,1.7
2011-11-17,5.2,10.0,24.3,43.7,10.9,1.7
2011-11-18,5.2,10.0,32.2,43.9,22.6,1.6
2011-11-19,5.3,9.0,30.4,36.1,27.0,1.6
2011-11-20,5.3,9.0,30.2,37.4,26.2,1.6
2011-11-21,5.4,13.0,28.4,36.9,23.9,1.8
2011-11-22,5.4,10.0,22.5,36.7,14.4,1.9
2011-11-23,5.5,11.0,26.2,47.5,14.4,1.9
2011-11-24,5.6,11.0,31.6,48.6,19.0,1.9
