date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2011-10-01,0.0,0.0,47.5,59.2,40.6,0.0
2011-10-02,0.0,0.0,45.3,56.7,39.2,0.0
2011-10-03,0.0,0.0,43.5,54.1,38.5,0.0
2011-10-04,0.6,0.0,38.1,50.7,34.0,0.0
2011-10-05,0.9,1.0,34.2,35.8,32.4,0.1
2011-10-06,0.9,0.0,34.2,40.8,29.3,0.0
2011-10-07,1.9,11.0,29.7,33.1,21.9,1.2
2011-10-08,2.0,9.0,23.4,31.3,17.6,1.2
2011-10-09,2.0,8.0,26.8,34.0,23.2,1.2
2011-10-10,2.0,7.0,31.6,39.0,25.2,1.2
2011-10-11,2.0,5.0,35.8,45.0,29.7,1.1
2011-10-12,2.1,4.0,42.1,53.8,31.6,1.2
2011-10-13,2.1,3.0,45.7,54.0,39.9,1.0
2011-10-14,2.1,2.0,45.3,57.2,39.9,0.9
2011-10-15,2.1,2.0,49.1,61.2,39.9,0.7
2011-10-16,2.1,1.0,48.0,58.3,41.9,0.5
2011-10-17,2.1,1.0,40.1,47.7,32.2,0.1
2011-10-18,2.1,0.0,36.0,46.8,30.6,0.0
2011-10-19,2.1,0.0,39.4,50.2,32.4,0.0
2011-10-20,2.1,0.0,40.1,48.2,34.9,0.0
2011-10-21,2.1,0.0,39.2,47.5,34.7,0.0
2011-10-22,2.1,0.0,41.0,51.3,34.0,0.0
2011-10-23,2.1,0.0,45.7,59.0,36.9,0.0
2011-10-24,2.1,0.0,43.9,55.0,37.8,0.0
2011-10-25,2.1,0.0,37.4,50.4,32.9,0.0
2011-10-26,2.9,2.0,31.8,35.6,27.5,0.7
2011-10-27,3.0,3.0,25.9,30.9,23.5,0.7
2011-10-28,3.0,3.0,29.3,38.8,23.5,0.7
2011-10-29,3.1,2.0,32.5,39.0,26.4,0.8
2011-10-30,3.1,2.0,38.5,47.3,30.9,0.8
2011-10-31,3.1,2.0,38.3,48.0,34.0,0.8
