date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2011-10-01,0.0,0.0,52.2,64.2,43.2,0.0
2011-10-02,0.0,0.0,49.5,61.0,42.8,0.0
2011-10-03,0.0,0.0,48.6,61.0,40.8,0.0
2011-10-04,0.8,0.0,42.6,53.4,36.9,0.0
2011-10-05,0.9,0.0,40.5,48.0,34.3,0.0
2011-10-06,0.9,0.0,38.5,46.8,30.6,0.0
2011-10-07,1.5,3.0,32.0,35.8,25.2,0.4
2011-10-08,1.5,1.0,28.8,38.7,23.2,0.1
2011-10-09,1.5,1.0,31.6,38.5,27.3,0.1
2011-10-10,1.5,1.0,36.5,50.9,27.9,0.1
2011-10-11,1.5,0.0,41.7,53.8,30.6,0.0
2011-10-12,1.5,0.0,42.4,55.0,30.6,0.0
2011-10-13,1.5,0.0,47.3,59.5,38.1,0.0
2011-10-14,1.5,0.0,48.0,61.7,38.1,0.0
2011-10-15,1.5,0.0,50.2,64.0,40.8,0.0
2011-10-16,1.5,0.0,50.7,64.2,39.0,0.0
2011-10-17,1.5,0.0,44.2,54.7,34.3,0.0
2011-10-18,1.5,0.0,37.2,48.0,30.6,0.0
2011-10-19,1.5,0.0,39.9,52.9,30.9,0.0
2011-10-20,1.6,0.0,44.1,58.8,33.8,0.0
2011-10-21,1.6,0.0,43.9,59.2,33.3,0.0
2011-10-22,1.6,0.0,43.9,57.9,34.3,0.0
2011-10-23,1.6,0.0,45.7,58.6,36.3,0.0
2011-10-24,1.6,0.0,47.7,59.5,37.0,0.0
2011-10-25,1.6,1.0,41.2,53.2,34.2,0.1
2011-10-26,2.7,2.0,34.9,38.3,30.2,0.3
2011-10-27,2.8,1.0,29.5,35.6,24.8,0.2
2011-10-28,2.8,1.0,29.8,40.6,23.5,0.2
2011-10-29,2.8,1.0,33.8,49.6,22.6,0.1
2011-10-30,2.8,1.0,37.2,47.7,29.8,0.1
2011-10-31,2.8,1.0,39.4,54.1,30.2,0.1
2011-11-01,2.8,1.0,40.8,52.5,32.0,0.1
2011-11-02,2.9,1.0,25.0,35.2,19.4,0.1
2011-11-03,2.9,1.0,31.8,43.7,19.9,0.1
2011-11-04,2.9,1.0,39.4,47.7,29.5,0.1
2011-11-05,3.2,2.0,24.6,38.1,12.9,0.4
2011-11-06,3.3,1.0,23.7,34.5,15.3,0.4
2011-11-07,3.4,3.0,25.2,35.1,18.7,0.5
2011-11-08,3.5,2.0,21.6,32.5,15.1,0.5
2011-11-09,3.5,2.0,22.1,31.8,15.1,0.5
2011-11-10,3.5,2.0,27.1,40.6,18.0,0.5
2011-11-11,3.5,1.0,33.3,45.7,25.0,0.5
2011-11-12,3.5,1.0,34.3,42.6,28.8,0.5
2011-11-13,3.8,4.0,31.5,32.5,28.8,0.9
2011-11-14,3.9,4.0,27.5,34.3,22.1,0.9
2011-11-15,3.9,4.0,28.0,37.9,23.2,0.9
2011-11-16,3.9,4.0,27.1,37.8,20.5,0.9
2011-11-17,4.0,4.0,28.2,43.9,17.6,0.9
2011-11-18,4.0,4.0,30.9,42.8,23.7,0.9
2011-11-19,4.0,3.0,32.2,40.8,25.3,0.9
2011-11-20,4.0,3.0,34.9,45.0,28.4,0.9
2011-11-21,4.1,3.0,31.3,40.5,26.8,0.9
2011-11-22,4.1,3.0,30.9,44.2,24.1,0.9
2011-11-23,4.1,3.0,37.8,53.1,29.1,0.9
2011-11-24,4.1,3.0,36.5,49.5,27.7,1.0
2011-11-25,4.5,5.0,29.7,34.2,22.5,1.2
2011-11-26,4.5,5.0,22.1,32.4,17.4,1.2
2011-11-27,4.6,4.0,31.3,45.3,19.9,1.3
2011-11-28,4.6,4.0,39.2,55.6,31.5,1.3
2011-11-29,4.6,4.0,33.4,43.2,28.0,1.3
2011-11-30,4.6,4.0,32.5,45.0,24.3,1.3
2011-12-01,4.7,4.0,28.8,36.7,19.9,1.3
2011-12-02,4.8,4.0,21.0,26.8,16.3,1.3
2011-12-03,5.2,10.0,19.2,25.9,12.7,1.7
2011-12-04,5.4,13.0,14.9,23.7,9.9,1.9
2011-12-05,5.7,13.0,5.2,11.3,-2.7,2.0
2011-12-06,5.7,11.0,7.3,17.8,-4.7,2.1
2011-12-07,5.7,11.0,23.4,38.1,15.4,2.1
2011-12-08,5.7,10.0,24.3,37.9,17.2,2.1
2011-12-09,5.7,9.0,21.6,32.5,14.5,2.1
2011-12-10,5.7,9.0,23.9,36.0,18.3,2.1
2011-12-11,5.7,9.0,23.4,36.3,17.6,2.2
2011-12-12,6.0,12.0,26.6,32.9,21.6,2.5
2011-12-13,6.5,15.0,27.9,32.4,20.1,2.9
2011-12-14,6.5,15.0,19.9,26.6,10.8,3.0
2011-12-15,6.5,15.0,14.9,21.0,8.8,3.0
2011-12-16,6.5,14.0,18.0,32.9,8.1,3.0
2011-12-17,6.6,14.0,30.2,45.5,16.3,3.0
2011-12-18,6.6,13.0,32.9,44.2,27.1,3.0
2011-12-19,7.5,22.0,24.1,30.6,18.3,4.0
2011-12-20,7.5,21.0,20.3,30.4,15.1,4.0
2011-12-21,7.5,20.0,19.0,24.6,12.7,4.0
2011-12-22,7.6,27.0,14.2,19.2,10.0,4.5
2011-12-23,8.0,23.0,13.6,26.4,6.3,4.5
2011-12-24,8.0,22.0,21.0,30.7,12.0,4.5
2011-12-25,8.0,22.0,23.5,35.1,17.8,4.5
2011-12-26,8.0,21.0,26.6,42.1,16.0,4.5
2011-12-27,8.0,21.0,27.1,40.6,22.3,4.5
2011-12-28,8.0,20.0,29.8,41.9,19.9,4.5
2011-12-29,8.0,19.0,36.5,46.0,28.2,4.5
2011-12-30,8.0,19.0,32.5,45.3,25.9,4.5
2011-12-31,8.0,18.0,30.2,40.3,21.6,4.5
2012-01-01,8.0,18.0,29.7,44.1,21.9,4.5
2012-01-02,8.0,18.0,32.5,41.9,28.0,4.5
2012-01-03,8.0,18.0,34.7,46.0,26.4,4.5
2012-01-04,8.0,17.0,32.5,41.0,26.4,4.5
2012-01-05,8.0,17.0,35.2,48.6,29.1,4.4
2012-01-06,8.0,18.0,32.0,44.2,24.3,4.4
2012-01-07,8.0,18.0,27.1,38.5,20.3,4.5
2012-01-08,8.1,18.0,21.6,25.0,15.3,4.5
2012-01-09,8.1,18.0,23.2,32.5,14.5,4.5
2012-01-10,8.1,18.0,29.5,42.6,18.0,4.5
2012-01-11,8.1,18.0,21.7,32.0,10.8,4.5
2012-01-12,8.1,18.0,17.1,25.7,10.4,4.5
2012-01-13,8.1,18.0,20.8,34.9,10.2,4.5
2012-01-14,8.1,18.0,27.7,44.1,19.8,4.5
2012-01-15,8.1,18.0,27.3,36.7,19.0,4.6
2012-01-16,8.7,22.0,25.5,28.4,21.0,5.2
2012-01-17,8.8,24.0,18.7,25.7,10.4,5.3
2012-01-18,8.8,22.0,25.2,36.3,12.4,5.3
2012-01-19,8.8,22.0,32.5,49.5,22.6,5.3
2012-01-20,8.8,22.0,32.0,42.8,23.5,5.3
2012-01-21,8.9,22.0,29.8,39.4,20.5,5.4
2012-01-22,9.1,24.0,18.3,25.5,10.2,5.6
2012-01-23,9.1,24.0,23.0,34.7,9.9,5.6
2012-01-24,9.1,23.0,25.7,35.6,19.8,5.6
2012-01-25,9.1,23.0,27.1,35.8,18.3,5.6
2012-01-26,9.1,23.0,30.7,42.3,23.7,5.6
2012-01-27,9.1,23.0,26.6,36.5,14.7,5.6
2012-01-28,9.1,23.0,21.6,32.5,14.7,5.6
2012-01-29,9.1,23.0,28.2,39.9,19.2,5.6
2012-01-30,9.1,22.0,29.3,44.1,21.6,5.6
2012-01-31,9.1,22.0,27.1,39.4,19.6,5.6
2012-02-01,9.1,22.0,27.5,37.8,17.6,5.6
2012-02-02,9.1,23.0,22.1,28.8,14.7,5.7
2012-02-03,9.1,25.0,18.7,25.9,11.3,5.8
2012-02-04,9.1,25.0,18.3,27.1,10.2,5.9
2012-02-05,9.4,25.0,17.2,22.6,14.2,5.9
2012-02-06,9.4,26.0,20.1,28.8,11.3,6.0
2012-02-07,9.5,26.0,16.3,27.1,9.5,6.0
2012-02-08,9.5,25.0,27.1,42.3,14.5,6.0
2012-02-09,9.5,25.0,27.3,38.7,16.7,6.0
2012-02-10,9.5,25.0,23.7,39.6,12.4,6.0
2012-02-11,9.5,24.0,28.8,39.9,20.1,6.0
2012-02-12,9.5,30.0,23.4,26.8,21.2,6.4
2012-02-13,10.0,30.0,23.5,30.6,21.0,6.6
2012-02-14,10.2,31.0,23.5,33.4,18.0,6.8
2012-02-15,10.3,31.0,20.1,33.4,14.5,6.8
2012-02-16,10.3,29.0,23.7,32.4,15.1,6.8
2012-02-17,10.3,29.0,24.6,38.1,17.6,6.8
2012-02-18,10.3,28.0,22.5,33.1,13.8,6.8
2012-02-19,10.4,33.0,23.4,34.7,15.6,7.1
2012-02-20,10.5,32.0,12.9,25.2,5.0,7.1
2012-02-21,10.5,30.0,23.5,36.3,8.6,7.1
2012-02-22,10.5,28.0,33.1,46.2,22.3,7.1
2012-02-23,10.5,27.0,29.5,39.2,15.6,7.0
2012-02-24,10.5,27.0,24.8,41.9,10.9,7.0
2012-02-25,10.5,26.0,30.7,45.3,19.8,7.0
2012-02-26,10.5,26.0,29.5,40.8,21.2,7.0
2012-02-27,10.5,26.0,27.1,36.1,19.0,6.9
2012-02-28,10.6,27.0,21.6,27.3,16.2,6.9
2012-02-29,10.6,27.0,24.6,39.9,9.9,6.9
2012-03-01,10.6,27.0,23.7,36.5,11.8,6.8
2012-03-02,10.8,30.0,14.0,23.5,2.7,7.0
2012-03-03,10.8,29.0,18.7,36.0,0.9,7.1
2012-03-04,10.8,26.0,30.6,44.8,16.3,7.1
2012-03-05,10.8,25.0,35.1,49.8,25.2,7.1
2012-03-06,10.8,24.0,36.7,48.6,25.7,7.1
2012-03-07,10.8,23.0,32.5,45.5,23.4,7.0
2012-03-08,11.1,26.0,24.4,35.6,15.4,7.2
2012-03-09,11.2,26.0,24.1,33.4,15.1,7.3
2012-03-10,11.5,28.0,26.6,33.3,24.1,7.5
2012-03-11,11.5,26.0,30.4,41.2,21.6,7.5
2012-03-12,11.5,24.0,34.9,50.2,21.4,7.4
2012-03-13,11.5,23.0,38.1,53.1,25.0,7.3
2012-03-14,11.5,22.0,37.4,52.2,27.0,7.1
2012-03-15,11.5,20.0,40.5,55.2,27.1,6.6
2012-03-16,11.5,19.0,41.2,54.7,31.5,6.1
2012-03-17,11.5,18.0,41.2,51.6,30.0,5.5
2012-03-18,11.5,18.0,30.9,40.8,18.0,5.5
2012-03-19,11.5,18.0,16.2,25.3,12.4,5.5
2012-03-20,11.5,17.0,22.3,34.3,12.9,5.5
2012-03-21,11.5,15.0,30.7,45.7,16.2,4.9
2012-03-22,11.5,13.0,38.5,52.2,29.5,4.1
2012-03-23,11.5,9.0,43.7,59.2,31.6,3.0
2012-03-24,11.5,5.0,46.6,60.4,35.6,1.9
2012-03-25,11.5,2.0,51.8,62.2,41.7,0.9
2012-03-26,11.5,1.0,46.0,56.5,33.3,0.2
2012-03-27,11.5,0.0,40.8,56.8,28.2,0.0
2012-03-28,11.5,0.0,42.3,57.2,31.6,0.0
2012-03-29,11.5,0.0,40.6,55.9,29.3,0.0
2012-03-30,11.5,0.0,43.7,59.5,31.8,0.0
2012-03-31,11.5,0.0,47.5,63.0,35.1,0.0
2012-04-01,11.5,0.0,44.1,58.8,28.8,0.0
2012-04-02,12.0,7.0,28.2,37.2,24.8,0.8
2012-04-03,12.4,8.0,25.7,36.0,18.9,1.2
2012-04-04,12.4,2.0,34.3,48.0,19.2,0.6
2012-04-05,12.4,1.0,43.0,53.2,30.7,0.1
2012-04-06,12.4,1.0,41.4,53.2,31.3,0.1
2012-04-07,12.4,0.0,38.8,52.0,27.0,0.0
2012-04-08,12.4,0.0,42.6,58.5,27.9,0.0
2012-04-09,12.4,0.0,44.6,57.9,37.8,0.0
2012-04-10,12.4,0.0,47.8,61.0,38.5,0.0
