date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2011-10-01,0.0,0.0,43.5,62.6,27.0,0.0
2011-10-02,0.0,0.0,41.7,59.7,27.5,0.0
2011-10-03,0.0,0.0,45.3,63.1,28.2,0.0
2011-10-04,0.0,0.0,42.6,65.3,28.8,0.0
2011-10-05,0.0,0.0,41.0,55.0,31.5,0.0
2011-10-06,0.1,0.0,31.5,43.0,21.6,0.0
2011-10-07,0.1,0.0,27.5,41.9,16.9,0.0
2011-10-08,0.2,1.0,26.6,30.4,21.7,0.2
2011-10-09,0.2,1.0,29.1,37.9,23.5,0.2
2011-10-10,0.3,1.0,32.7,49.1,19.0,0.2
2011-10-11,0.5,1.0,34.9,42.3,30.2,0.2
2011-10-12,0.5,1.0,32.9,46.2,23.5,0.1
2011-10-13,0.5,1.0,36.0,53.4,21.0,0.1
2011-10-14,0.5,1.0,40.1,55.9,28.2,0.1
2011-10-15,0.5,0.0,42.8,63.7,25.3,0.0
2011-10-16,0.6,1.0,47.7,62.6,33.8,0.1
2011-10-17,1.1,3.0,32.2,41.9,24.3,0.6
2011-10-18,1.1,2.0,28.4,40.8,17.4,0.6
2011-10-19,1.2,2.0,29.5,52.2,12.6,0.7
2011-10-20,1.2,2.0,35.2,52.5,22.6,0.7
2011-10-21,1.2,2.0,35.2,53.2,20.1,0.7
2011-10-22,1.2,2.0,35.6,49.8,25.7,0.6
2011-10-23,1.2,2.0,35.2,54.3,22.6,0.6
2011-10-24,1.2,2.0,39.2,58.8,20.7,0.6
2011-10-25,1.7,7.0,36.1,47.7,24.8,1.3
2011-10-26,2.2,9.0,19.0,25.0,2.8,1.6
2011-10-27,2.3,8.0,10.9,29.8,-6.9,1.6
2011-10-28,2.3,8.0,14.2,34.5,-2.9,1.6
2011-10-29,2.4,6.0,22.5,38.7,4.1,1.7
2011-10-30,2.4,6.0,27.1,43.9,14.4,1.7
2011-10-31,2.4,6.0,28.2,47.7,9.1,1.7
2011-11-01,2.5,9.0,30.0,48.6,15.4,1.9
2011-11-02,2.6,10.0,11.3,25.5,-4.5,2.0
2011-11-03,2.6,8.0,17.4,38.1,-4.5,2.0
2011-11-04,2.7,8.0,32.5,48.9,15.3,2.0
2011-11-05,2.7,12.0,24.4,38.1,12.6,2.2
2011-11-06,2.7,10.0,14.0,25.3,2.1,2.2
2011-11-07,2.8,9.0,18.0,33.3,8.8,2.2
2011-11-08,2.8,11.0,12.9,24.6,-4.0,2.2
2011-11-09,2.9,11.0,9.7,29.5,-7.4,2.2
2011-11-10,2.9,11.0,13.3,41.0,-7.8,2.2
2011-11-11,3.0,10.0,20.1,43.9,-4.7,2.3
2011-11-12,3.1,12.0,25.7,33.4,19.0,2.5
2011-11-13,3.6,18.0,25.0,30.0,18.3,3.1
2011-11-14,3.6,16.0,24.3,32.9,17.6,3.1
2011-11-15,3.6,16.0,23.4,31.5,14.7,3.1
2011-11-16,3.7,16.0,11.7,24.8,-2.7,3.1
2011-11-17,3.8,15.0,18.9,38.5,-4.4,3.2
2011-11-18,3.9,15.0,30.2,43.2,21.2,3.2
2011-11-19,3.9,17.0,21.6,31.3,15.6,3.4
2011-11-20,4.0,17.0,27.3,34.5,23.2,3.4
2011-11-21,4.1,19.0,26.2,34.9,18.0,3.7
2011-11-22,4.2,19.0,23.4,34.5,5.5,3.7
2011-11-23,4.2,18.0,19.2,43.2,2.7,3.7
2011-11-24,4.3,17.0,27.5,44.8,6.6,3.7
2011-11-25,4.4,20.0,24.3,35.6,10.9,3.9
2011-11-26,4.5,20.0,4.6,20.8,-11.2,3.9
2011-11-27,4.6,19.0,9.0,34.5,-12.3,3.9
2011-11-28,4.7,18.0,19.9,42.6,-1.7,4.0
2011-11-29,4.7,18.0,21.0,40.3,7.9,4.0
2011-11-30,4.7,18.0,21.9,40.8,1.4,4.0
2011-12-01,4.7,22.0,9.5,23.4,-9.6,4.3
2011-12-02,4.8,21.0,9.7,28.0,-11.7,4.3
