date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2011-10-01,0.0,0.0,51.3,58.8,45.7,0.0
2011-10-02,0.0,0.0,49.3,56.8,44.6,0.0
2011-10-03,0.0,0.0,43.9,52.5,32.0,0.0
2011-10-04,0.2,0.0,33.3,45.3,28.0,0.0
2011-10-05,0.8,5.0,25.5,32.5,20.8,0.6
2011-10-06,0.9,8.0,22.1,31.6,14.9,0.7
2011-10-07,1.1,4.0,31.8,46.2,15.6,0.6
2011-10-08,1.1,1.0,36.0,52.0,25.7,0.1
2011-10-09,1.1,0.0,37.8,50.7,28.4,0.0
2011-10-10,1.1,0.0,39.6,42.4,34.5,0.0
2011-10-11,1.1,0.0,41.9,53.2,35.1,0.0
2011-10-12,1.2,0.0,47.5,64.2,36.5,0.0
2011-10-13,1.2,0.0,48.4,62.1,40.1,0.0
2011-10-14,1.2,0.0,51.8,64.9,39.9,0.0
2011-10-15,1.2,0.0,49.6,62.1,40.8,0.0
2011-10-16,1.2,0.0,45.7,57.0,36.3,0.0
2011-10-17,1.2,0.0,43.0,57.9,34.0,0.0
2011-10-18,1.2,0.0,45.7,62.2,35.1,0.0
2011-10-19,1.2,0.0,42.8,54.1,34.7,0.0
2011-10-20,1.2,0.0,43.9,58.8,34.2,0.0
2011-10-21,1.2,0.0,42.8,58.3,32.9,0.0
2011-10-22,1.2,0.0,45.3,63.0,35.8,0.0
2011-10-23,1.2,0.0,46.2,63.7,37.0,0.0
2011-10-24,1.2,0.0,40.8,52.2,31.6,0.0
2011-10-25,1.2,0.0,33.1,45.0,25.2,0.0
2011-10-26,1.2,0.0,30.9,44.2,21.2,0.0
2011-10-27,1.2,0.0,36.1,50.0,27.7,0.0
2011-10-28,1.2,0.0,38.3,53.4,30.4,0.0
2011-10-29,1.2,0.0,41.7,55.4,30.9,0.0
2011-10-30,1.2,0.0,41.7,55.6,32.9,0.0
2011-10-31,1.2,0.0,40.5,54.1,30.4,0.0
2011-11-01,1.2,0.0,28.8,33.4,24.8,0.0
2011-11-02,1.2,0.0,38.1,51.1,29.8,0.0
2011-11-03,1.6,4.0,30.6,39.6,17.1,0.4
2011-11-04,1.6,4.0,15.3,27.1,5.7,0.4
2011-11-05,1.9,6.0,16.0,22.1,5.9,0.6
2011-11-06,2.0,5.0,20.5,28.8,16.0,0.7
2011-11-07,2.0,6.0,18.0,33.3,10.0,0.7
2011-11-08,2.0,5.0,21.9,41.0,11.1,0.7
2011-11-09,2.0,4.0,30.4,48.2,20.3,0.7
2011-11-10,2.1,4.0,34.7,48.0,23.4,0.8
2011-11-11,2.1,4.0,34.3,42.6,28.2,0.8
2011-11-12,2.1,4.0,29.8,40.6,23.7,0.8
2011-11-13,2.1,4.0,34.5,47.5,27.7,0.8
2011-11-14,2.1,4.0,30.7,42.1,23.9,0.8
2011-11-15,2.1,4.0,32.0,41.9,25.3,0.8
2011-11-16,2.1,4.0,31.5,45.9,24.6,0.8
2011-11-17,2.1,3.0,30.6,39.4,25.0,0.8
2011-11-18,2.3,4.0,24.1,30.2,18.7,0.9
2011-11-19,2.3,3.0,20.5,31.6,13.1,0.9
2011-11-20,2.7,4.0,21.7,32.7,13.5,1.2
2011-11-21,2.9,4.0,24.3,37.2,14.0,1.3
2011-11-22,3.0,3.0,33.1,43.9,21.6,1.4
2011-11-23,3.0,3.0,38.1,45.9,32.5,1.4
2011-11-24,3.0,4.0,27.7,34.2,19.8,1.4
2011-11-25,3.0,4.0,31.5,42.6,21.6,1.4
2011-11-26,3.0,3.0,37.4,53.6,27.7,1.4
2011-11-27,3.0,2.0,40.3,52.2,32.9,1.3
2011-11-28,3.0,2.0,38.7,49.8,31.5,1.3
2011-11-29,3.0,2.0,38.1,53.6,29.7,1.3
2011-11-30,3.0,2.0,24.8,38.1,15.3,1.3
2011-12-01,3.0,2.0,16.2,20.5,11.3,1.3
2011-12-02,3.0,2.0,24.3,34.5,11.1,1.3
2011-12-03,3.0,2.0,16.2,26.6,6.8,1.3
2011-12-04,3.0,2.0,27.1,38.5,14.9,1.3
2011-12-05,3.0,2.0,20.5,30.2,11.7,1.3
2011-12-06,3.0,2.0,30.9,43.9,18.9,1.3
2011-12-07,3.0,2.0,34.5,43.0,27.5,1.3
2011-12-08,3.0,2.0,32.2,40.8,26.4,1.3
2011-12-09,3.0,2.0,32.5,46.6,23.0,1.3
2011-12-10,3.0,2.0,26.6,40.1,19.6,1.3
2011-12-11,3.0,2.0,23.4,35.6,17.2,1.3
2011-12-12,3.0,2.0,19.0,24.1,16.3,1.3
2011-12-13,3.0,2.0,17.2,29.7,10.2,1.3
2011-12-14,3.2,3.0,20.8,35.2,10.4,1.5
2011-12-15,3.2,3.0,19.4,25.0,17.4,1.5
2011-12-16,3.2,3.0,21.6,28.8,16.3,1.5
2011-12-17,3.2,3.0,36.7,47.5,24.4,1.5
2011-12-18,3.2,3.0,28.8,43.0,21.6,1.5
2011-12-19,3.2,3.0,21.7,28.2,18.3,1.5
2011-12-20,3.3,4.0,28.4,34.3,20.1,1.6
2011-12-21,3.3,4.0,25.7,36.5,10.9,1.6
2011-12-22,3.3,4.0,18.3,26.2,8.6,1.6
2011-12-23,3.4,5.0,30.4,41.2,23.5,1.7
2011-12-24,3.4,4.0,29.8,43.5,24.3,1.7
2011-12-25,3.4,4.0,30.7,44.2,24.4,1.7
2011-12-26,3.4,4.0,32.0,45.7,24.4,1.7
2011-12-27,3.4,4.0,30.7,48.2,22.3,1.7
2011-12-28,3.5,3.0,38.3,45.9,32.0,1.4
2011-12-29,3.5,3.0,36.0,44.6,28.0,1.4
2011-12-30,3.5,3.0,33.1,38.7,25.0,1.4
2011-12-31,3.5,3.0,31.3,45.5,24.6,1.4
2012-01-01,3.5,3.0,39.2,57.0,28.8,1.3
2012-01-02,3.5,2.0,42.3,48.6,34.7,1.2
2012-01-03,3.5,2.0,38.3,49.5,28.8,1.1
2012-01-04,3.5,2.0,39.6,55.0,32.5,1.0
2012-01-05,3.5,2.0,35.8,48.2,26.6,0.9
2012-01-06,3.5,2.0,30.4,44.2,22.6,0.9
2012-01-07,3.5,2.0,23.2,27.3,16.3,0.9
2012-01-08,3.5,2.0,36.5,45.7,25.3,0.9
2012-01-09,3.5,2.0,35.1,51.8,26.8,0.8
2012-01-10,3.5,2.0,32.9,46.8,25.9,0.8
2012-01-11,3.5,2.0,28.8,43.9,20.7,0.7
2012-01-12,3.5,2.0,29.3,39.2,20.3,0.7
2012-01-13,3.5,2.0,30.7,47.5,23.2,0.7
2012-01-14,3.5,2.0,30.7,44.2,21.7,0.6
2012-01-15,3.5,2.0,26.2,34.2,16.7,0.6
2012-01-16,3.5,2.0,11.7,21.7,3.4,0.6
2012-01-17,3.5,2.0,18.9,29.5,6.6,0.6
2012-01-18,3.6,2.0,28.8,33.1,22.6,0.7
2012-01-19,3.7,2.0,30.0,35.8,24.1,0.8
2012-01-20,5.0,4.0,32.0,34.9,29.7,2.4
2012-01-21,6.2,18.0,18.7,32.0,8.1,4.0
2012-01-22,6.9,20.0,20.3,26.8,9.3,4.9
2012-01-23,8.7,28.0,24.3,29.5,12.0,7.2
2012-01-24,8.7,25.0,25.3,40.8,11.8,7.2
2012-01-25,8.7,22.0,34.2,48.2,25.3,7.2
2012-01-26,8.7,21.0,32.0,36.1,22.6,7.2
2012-01-27,8.7,21.0,26.6,34.5,19.0,7.2
2012-01-28,8.7,20.0,31.6,45.0,20.1,7.2
2012-01-29,8.7,20.0,32.5,48.2,25.0,7.2
2012-01-30,8.7,20.0,30.4,44.6,23.9,7.2
2012-01-31,8.7,19.0,28.4,45.3,18.0,7.2
2012-02-01,8.8,21.0,24.4,32.2,16.9,7.3
2012-02-02,8.8,20.0,27.0,36.3,18.7,7.3
