date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2011-10-01,0.2,0.0,48.6,50.7,46.6,0.0
2011-10-02,0.4,0.0,49.1,55.0,45.5,0.0
2011-10-03,1.0,0.0,43.9,45.5,40.8,0.0
2011-10-04,1.4,0.0,42.4,48.2,39.9,0.0
2011-10-05,2.2,0.0,36.5,41.0,32.4,0.0
2011-10-06,2.3,0.0,38.5,41.4,34.3,0.0
2011-10-07,2.4,0.0,42.6,45.0,40.1,0.0
2011-10-08,2.4,0.0,46.0,55.9,38.8,0.0
2011-10-09,2.4,0.0,47.7,52.5,42.4,0.0
2011-10-10,3.5,0.0,46.6,51.3,41.9,0.0
2011-10-11,4.0,0.0,43.0,44.6,41.7,0.0
2011-10-12,4.0,0.0,44.4,51.6,41.4,0.0
2011-10-13,4.0,0.0,47.5,55.2,41.7,0.0
2011-10-14,4.0,0.0,53.4,62.6,48.9,0.0
2011-10-15,4.0,0.0,53.4,62.2,49.1,0.0
2011-10-16,4.0,0.0,47.3,53.2,40.1,0.0
2011-10-17,4.0,0.0,53.1,65.5,41.0,0.0
2011-10-18,4.0,0.0,57.6,66.2,48.6,0.0
2011-10-19,4.0,0.0,47.7,58.6,41.7,0.0
2011-10-20,4.0,0.0,49.3,59.5,40.8,0.0
2011-10-21,4.0,0.0,46.6,51.3,44.2,0.0
2011-10-22,4.0,0.0,49.3,55.8,43.7,0.0
2011-10-23,4.0,0.0,49.5,59.4,43.9,0.0
2011-10-24,4.2,0.0,38.1,44.6,32.9,0.0
2011-10-25,4.2,0.0,38.1,48.0,30.7,0.0
2011-10-26,4.2,0.0,40.3,49.5,32.2,0.0
2011-10-27,4.2,0.0,45.7,59.5,36.9,0.0
2011-10-28,4.5,0.0,47.1,51.8,40.5,0.0
2011-10-29,4.6,0.0,46.6,49.8,43.0,0.0
2011-10-30,5.3,0.0,49.5,52.0,42.1,0.0
2011-10-31,5.3,0.0,36.0,42.1,29.8,0.0
2011-11-01,5.4,0.0,36.0,49.5,25.5,0.0
2011-11-02,5.4,0.0,47.1,60.4,37.4,0.0
2011-11-03,5.6,0.0,31.8,37.2,27.9,0.0
2011-11-04,5.7,0.0,29.3,30.6,26.8,0.1
2011-11-05,5.9,0.0,31.5,34.3,28.8,0.2
2011-11-06,5.9,0.0,33.1,35.2,30.6,0.0
2011-11-07,5.9,0.0,33.1,35.6,30.6,0.0
2011-11-08,6.0,0.0,36.1,42.4,30.4,0.0
2011-11-09,6.0,0.0,43.5,48.9,39.6,0.0
2011-11-10,6.0,0.0,47.5,54.3,42.1,0.0
2011-11-11,6.0,0.0,43.0,48.6,29.5,0.0
2011-11-12,6.1,0.0,31.8,34.5,29.7,0.0
2011-11-13,6.2,0.0,36.0,37.9,34.2,0.0
2011-11-14,6.6,0.0,34.9,36.0,33.4,0.0
2011-11-15,6.6,0.0,32.7,36.0,30.7,0.0
2011-11-16,7.7,0.0,38.3,42.6,31.6,0.0
2011-11-17,8.3,6.0,32.9,42.6,29.7,1.1
2011-11-18,9.1,19.0,27.3,29.7,26.4,2.3
2011-11-19,9.5,20.0,28.2,32.7,25.7,2.7
