date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2011-10-01,0.0,0.0,49.1,69.4,32.5,0.0
2011-10-02,0.0,0.0,47.1,65.1,33.3,0.0
2011-10-03,0.1,0.0,46.6,64.0,36.3,0.0
2011-10-04,0.3,0.0,44.4,60.4,34.7,0.0
2011-10-05,0.3,0.0,41.9,54.3,34.0,0.0
2011-10-06,0.8,0.0,32.5,47.7,20.5,0.2
2011-10-07,0.8,0.0,27.3,40.6,19.9,0.2
2011-10-08,1.2,0.0,25.5,30.9,20.7,0.6
2011-10-09,1.2,0.0,26.6,36.9,20.1,0.5
2011-10-10,1.3,0.0,32.9,45.5,25.2,0.6
2011-10-11,1.9,4.0,32.9,38.1,29.7,1.1
2011-10-12,1.9,4.0,32.5,41.0,27.0,1.1
2011-10-13,1.9,4.0,39.6,50.2,30.7,1.1
2011-10-14,1.9,2.0,42.1,53.2,36.3,0.9
2011-10-15,1.9,2.0,45.9,60.6,34.5,0.6
2011-10-16,1.9,,45.5,59.2,34.7,0.2
2011-10-17,2.5,,30.2,39.4,24.1,0.3
2011-10-18,2.5,,26.6,37.9,19.2,0.3
2011-10-19,2.5,1.0,32.7,51.3,21.4,0.4
2011-10-20,2.5,2.0,35.8,50.0,27.1,0.4
2011-10-21,2.5,1.0,36.5,51.1,27.5,0.4
2011-10-22,2.5,1.0,37.4,48.4,31.8,0.4
2011-10-23,2.5,1.0,37.9,52.2,29.7,0.4
2011-10-24,2.5,1.0,41.2,55.8,29.8,0.4
2011-10-25,3.0,5.0,29.8,39.6,17.6,0.8
2011-10-26,3.2,7.0,14.4,22.6,6.6,1.0
2011-10-27,3.2,6.0,16.7,30.7,7.2,1.0
2011-10-28,3.3,6.0,19.6,35.2,8.2,1.1
2011-10-29,3.4,5.0,28.2,36.9,20.5,1.1
2011-10-30,3.4,5.0,31.5,46.6,22.3,1.1
2011-10-31,3.4,5.0,34.5,45.0,24.4,1.1
2011-11-01,3.7,12.0,27.7,40.5,12.9,1.5
2011-11-02,3.8,12.0,12.9,24.4,4.6,1.6
2011-11-03,4.0,10.0,21.6,41.4,6.1,1.6
2011-11-04,4.0,9.0,33.1,49.1,18.0,1.6
2011-11-05,4.0,11.0,23.5,39.6,8.8,1.6
