date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2011-10-01,0.1,0.0,49.6,70.7,37.4,0.0
2011-10-02,0.1,0.0,50.7,70.7,40.1,0.0
2011-10-03,0.1,0.0,49.8,67.6,37.9,0.0
2011-10-04,1.0,1.0,42.4,48.4,37.2,0.1
2011-10-05,1.9,1.0,40.6,50.4,36.7,0.1
2011-10-06,3.1,2.0,32.2,40.3,25.0,0.2
2011-10-07,3.2,0.0,30.9,43.0,22.1,0.0
2011-10-08,3.2,0.0,33.8,48.4,24.8,0.0
2011-10-09,3.2,0.0,32.5,39.9,25.0,0.0
2011-10-10,3.2,0.0,37.8,54.7,27.5,0.0
2011-10-11,3.2,0.0,44.2,58.6,33.4,0.0
2011-10-12,3.2,0.0,47.1,67.1,33.4,0.0
2011-10-13,3.2,0.0,47.5,68.9,32.5,0.0
2011-10-14,3.3,0.0,49.1,69.4,35.6,0.0
2011-10-15,3.3,0.0,49.6,70.9,35.8,0.0
2011-10-16,3.3,0.0,50.2,70.0,37.4,0.0
2011-10-17,3.3,0.0,46.0,56.7,38.5,0.0
2011-10-18,3.3,0.0,45.3,65.8,31.8,0.0
2011-10-19,3.3,0.0,42.6,63.1,30.7,0.0
2011-10-20,3.3,0.0,44.4,64.8,31.8,0.0
2011-10-21,3.3,0.0,44.1,65.1,29.5,0.0
2011-10-22,3.3,0.0,47.3,64.8,33.3,0.0
2011-10-23,3.3,0.0,46.4,68.2,32.7,0.0
2011-10-24,3.3,0.0,45.7,65.3,32.4,0.0
2011-10-25,3.8,1.0,39.0,48.2,33.4,0.1
2011-10-26,4.5,2.0,33.1,38.1,25.2,0.5
2011-10-27,4.5,1.0,32.2,49.1,21.2,0.1
2011-10-28,4.5,0.0,32.5,51.8,19.6,0.0
2011-10-29,4.5,0.0,37.0,55.2,22.5,0.0
2011-10-30,4.5,0.0,39.6,61.2,27.3,0.0
2011-10-31,4.5,0.0,39.9,59.2,28.8,0.0
2011-11-01,4.5,0.0,39.9,56.8,28.8,0.0
2011-11-02,4.5,0.0,29.5,43.9,20.5,0.0
2011-11-03,4.5,1.0,30.6,49.8,18.3,0.1
2011-11-04,4.6,1.0,36.3,42.1,26.8,0.2
2011-11-05,5.6,6.0,27.5,41.0,19.2,1.2
2011-11-06,5.7,5.0,23.5,36.3,18.0,1.2
2011-11-07,5.7,5.0,26.4,36.1,20.8,1.1
2011-11-08,5.7,5.0,24.4,43.9,13.3,1.0
2011-11-09,5.7,5.0,23.0,46.6,10.0,1.0
2011-11-10,5.7,5.0,26.6,49.5,14.2,1.1
2011-11-11,5.8,4.0,30.7,46.8,19.8,1.1
2011-11-12,5.9,4.0,32.5,38.8,28.0,1.2
2011-11-13,6.1,9.0,30.9,35.1,22.3,1.5
2011-11-14,6.1,6.0,25.3,43.7,13.6,1.5
2011-11-15,6.1,5.0,30.6,49.6,17.1,1.5
2011-11-16,6.1,5.0,27.5,46.2,17.1,1.4
2011-11-17,6.2,5.0,28.2,49.3,16.2,1.5
2011-11-18,6.2,5.0,31.6,46.4,22.1,1.5
2011-11-19,6.2,4.0,32.7,42.8,24.8,1.5
2011-11-20,6.2,4.0,33.4,45.9,26.4,1.4
2011-11-21,6.3,4.0,31.5,43.2,23.4,1.5
2011-11-22,6.3,4.0,30.2,51.3,19.2,1.5
2011-11-23,6.3,4.0,32.9,57.0,21.2,1.5
2011-11-24,6.5,5.0,35.1,51.8,23.9,1.6
2011-11-25,6.5,5.0,33.3,46.6,25.2,1.6
2011-11-26,6.5,5.0,30.7,44.4,17.6,1.5
2011-11-27,6.5,4.0,34.3,57.0,23.5,1.5
2011-11-28,6.5,4.0,38.1,59.9,27.7,1.5
2011-11-29,6.5,4.0,36.0,54.1,25.3,1.3
2011-11-30,6.5,4.0,32.0,49.3,22.1,1.3
2011-12-01,6.5,4.0,28.8,35.6,24.8,1.3
2011-12-02,6.6,5.0,24.4,27.5,21.9,1.5
2011-12-03,7.1,10.0,21.6,30.7,14.0,1.9
2011-12-04,7.2,10.0,15.6,26.4,11.3,2.1
2011-12-05,7.4,12.0,8.6,20.7,-5.6,2.1
2011-12-06,7.5,11.0,11.1,31.5,-6.9,2.2
2011-12-07,7.5,10.0,23.7,43.5,14.0,2.2
2011-12-08,7.5,9.0,24.1,45.7,12.6,2.2
2011-12-09,7.5,9.0,23.0,42.4,12.0,2.2
2011-12-10,7.5,9.0,24.1,45.7,14.4,2.2
2011-12-11,7.5,9.0,23.0,42.3,12.9,2.2
2011-12-12,8.2,12.0,25.0,35.8,15.1,2.9
2011-12-13,8.7,14.0,,,,3.4
2011-12-14,8.7,18.0,20.7,39.0,6.1,3.4
2011-12-15,8.7,16.0,16.3,36.9,4.6,3.4
2011-12-16,8.7,16.0,19.8,43.7,7.5,3.4
2011-12-17,8.7,15.0,27.7,55.4,13.8,3.4
2011-12-18,8.8,14.0,32.9,53.1,22.6,3.4
2011-12-19,8.8,13.0,32.0,39.0,25.9,3.4
2011-12-20,8.8,13.0,24.6,38.5,10.8,3.4
2011-12-21,8.8,13.0,16.7,34.2,7.2,3.4
2011-12-22,8.8,16.0,15.3,25.2,6.8,3.4
2011-12-23,8.9,15.0,17.8,40.6,4.6,3.4
2011-12-24,8.9,15.0,27.9,48.0,12.7,3.4
2011-12-25,8.9,14.0,28.8,52.9,16.7,3.4
2011-12-26,8.9,13.0,32.2,52.9,21.6,3.4
2011-12-27,8.9,13.0,28.0,46.2,19.0,3.4
2011-12-28,8.9,13.0,35.1,52.9,25.9,3.4
2011-12-29,8.9,13.0,36.5,54.0,25.7,3.4
2011-12-30,8.9,12.0,36.1,55.6,28.0,3.4
2011-12-31,8.9,12.0,30.9,43.5,21.4,3.4
2012-01-01,8.9,12.0,30.2,49.8,20.3,3.4
2012-01-02,8.9,12.0,32.5,53.1,23.5,3.4
2012-01-03,8.9,11.0,33.8,55.2,23.7,3.4
2012-01-04,8.9,11.0,34.7,58.6,25.0,3.4
2012-01-05,8.9,11.0,34.5,54.0,27.0,3.4
2012-01-06,8.9,11.0,32.7,51.4,22.5,3.4
2012-01-07,8.9,11.0,27.0,40.1,18.9,3.3
2012-01-08,8.9,11.0,23.7,42.1,14.5,3.3
2012-01-09,8.9,11.0,27.0,50.0,14.0,3.3
2012-01-10,8.9,11.0,29.5,46.0,21.7,3.3
2012-01-11,8.9,11.0,24.6,37.0,11.3,3.3
2012-01-12,8.9,11.0,19.9,37.9,8.1,3.3
2012-01-13,8.9,11.0,23.7,42.8,10.0,3.3
2012-01-14,9.0,11.0,26.2,46.0,14.5,3.4
2012-01-15,9.1,11.0,27.7,43.9,17.1,3.5
2012-01-16,9.6,18.0,24.3,30.6,17.4,3.8
2012-01-17,9.6,17.0,17.8,33.3,5.7,3.8
2012-01-18,9.7,16.0,25.9,39.9,15.3,3.9
2012-01-19,9.7,14.0,33.4,54.1,23.7,3.9
2012-01-20,9.7,13.0,32.2,48.2,20.5,3.9
2012-01-21,10.8,24.0,25.9,33.1,20.1,5.1
2012-01-22,10.8,24.0,21.4,35.8,9.7,5.1
2012-01-23,11.1,25.0,21.9,36.1,9.9,5.4
2012-01-24,11.1,24.0,24.8,43.5,13.3,5.4
2012-01-25,11.2,21.0,33.4,53.6,12.6,5.6
2012-01-26,11.2,21.0,34.0,48.4,24.8,5.6
2012-01-27,11.2,21.0,26.2,40.3,9.3,5.6
2012-01-28,11.2,21.0,21.0,44.1,6.1,5.6
2012-01-29,11.2,20.0,28.8,50.4,16.2,5.6
2012-01-30,11.2,19.0,28.8,47.3,17.8,5.6
2012-01-31,11.3,19.0,24.1,39.4,14.7,5.6
2012-02-01,11.4,20.0,24.8,41.4,11.3,5.6
