date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2011-10-01,0.0,0.0,57.6,68.9,50.0,0.0
2011-10-02,0.0,0.0,55.8,68.4,50.2,0.0
2011-10-03,0.0,0.0,54.1,67.6,47.3,0.0
2011-10-04,0.0,0.0,49.3,62.2,39.2,0.0
2011-10-05,0.1,0.0,43.9,52.7,38.3,0.0
2011-10-06,0.4,0.0,32.9,45.7,23.2,0.0
2011-10-07,0.6,1.0,27.0,36.7,21.9,0.1
2011-10-08,1.4,6.0,27.5,30.9,25.5,0.9
2011-10-09,1.4,5.0,29.1,36.1,21.2,0.8
2011-10-10,1.6,5.0,35.6,43.9,28.8,0.9
2011-10-11,1.9,5.0,35.1,39.2,31.3,0.8
2011-10-12,1.9,4.0,36.5,44.6,28.2,0.6
2011-10-13,1.9,1.0,43.2,52.0,35.6,0.3
2011-10-14,1.9,1.0,46.6,54.0,40.3,0.2
2011-10-15,1.9,1.0,51.6,62.1,42.8,0.1
2011-10-16,1.9,1.0,49.8,60.1,40.1,0.1
2011-10-17,2.4,1.0,32.5,42.3,28.2,0.1
2011-10-18,2.5,0.0,32.9,41.2,25.7,0.0
2011-10-19,2.5,0.0,40.6,51.4,31.6,0.0
2011-10-20,2.5,0.0,41.4,50.2,34.5,0.0
2011-10-21,2.5,0.0,42.8,51.3,36.7,0.0
2011-10-22,2.5,0.0,40.5,48.9,34.0,0.0
2011-10-23,2.5,0.0,42.4,51.4,34.0,0.0
2011-10-24,2.5,0.0,47.1,56.7,40.3,0.0
2011-10-25,2.9,1.0,31.6,41.4,22.1,0.3
2011-10-26,2.9,1.0,19.4,24.4,13.6,0.3
2011-10-27,2.9,1.0,22.6,31.6,14.9,0.3
2011-10-28,3.0,1.0,27.3,35.8,18.3,0.3
2011-10-29,3.0,1.0,32.7,40.6,27.7,0.4
2011-10-30,3.1,1.0,36.0,45.0,27.9,0.4
2011-10-31,3.1,1.0,39.2,46.8,32.5,0.3
2011-11-01,4.1,10.0,27.7,37.9,15.6,1.3
