date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2011-10-01,0.0,0.0,60.1,74.5,49.1,0.0
2011-10-02,0.0,0.0,55.0,70.2,46.4,0.0
2011-10-03,0.0,0.0,57.0,70.7,46.8,0.0
2011-10-04,0.1,0.0,44.6,55.4,39.9,0.0
2011-10-05,1.8,2.0,36.3,40.6,32.0,0.2
2011-10-06,2.1,2.0,31.8,32.9,29.8,0.3
2011-10-07,2.1,0.0,34.5,39.0,32.2,0.0
2011-10-08,2.1,0.0,36.5,51.3,29.1,0.0
2011-10-09,2.1,0.0,38.1,53.4,28.8,0.0
2011-10-10,2.8,0.0,38.5,48.6,32.5,0.0
2011-10-11,3.3,0.0,39.6,49.6,31.5,0.0
2011-10-12,3.3,0.0,37.2,51.3,30.0,0.0
2011-10-13,3.4,0.0,43.2,57.0,31.5,0.0
2011-10-14,3.4,0.0,48.4,63.3,39.9,0.0
2011-10-15,3.4,0.0,50.2,61.9,43.9,0.0
2011-10-16,4.0,0.0,40.6,46.4,30.6,0.0
2011-10-17,4.0,0.0,34.3,50.2,27.1,0.0
2011-10-18,4.0,0.0,43.5,61.3,27.7,0.0
2011-10-19,4.1,0.0,43.5,55.4,33.4,0.0
2011-10-20,4.2,0.0,42.6,55.8,35.1,0.0
2011-10-21,4.2,0.0,42.4,54.1,35.2,0.0
2011-10-22,4.2,0.0,41.0,53.8,33.4,0.0
2011-10-23,4.2,0.0,43.2,57.0,36.1,0.0
2011-10-24,4.2,0.0,38.5,44.1,28.4,0.0
2011-10-25,4.2,0.0,30.4,39.2,23.5,0.0
2011-10-26,4.2,0.0,27.9,38.7,19.2,0.0
2011-10-27,4.2,0.0,30.0,43.2,22.6,0.0
2011-10-28,4.2,0.0,34.3,48.2,23.5,0.0
2011-10-29,4.2,0.0,38.7,47.5,30.7,0.0
2011-10-30,4.2,0.0,38.5,52.0,28.2,0.0
2011-10-31,4.2,0.0,36.7,43.2,25.9,0.0
2011-11-01,4.2,0.0,27.1,33.8,17.4,0.0
2011-11-02,4.3,0.0,24.6,36.5,15.6,0.0
2011-11-03,4.3,0.0,33.4,44.2,25.9,0.0
2011-11-04,4.5,1.0,26.6,30.6,21.6,0.2
2011-11-05,4.5,1.0,19.9,25.2,12.9,0.2
2011-11-06,4.7,3.0,20.3,27.7,12.2,0.4
2011-11-07,4.7,3.0,20.5,28.8,15.1,0.4
2011-11-08,4.7,2.0,19.8,30.6,12.4,0.4
2011-11-09,4.7,2.0,25.0,38.7,17.2,0.4
2011-11-10,4.7,2.0,29.7,44.4,22.1,0.4
2011-11-11,4.9,4.0,33.1,42.6,25.3,0.6
2011-11-12,5.4,8.0,23.4,31.5,17.4,1.2
2011-11-13,5.7,9.0,26.8,31.6,23.5,1.5
2011-11-14,5.7,8.0,27.0,30.2,22.1,1.5
2011-11-15,5.7,8.0,22.1,27.7,12.7,1.5
2011-11-16,5.9,8.0,19.9,30.6,8.8,1.7
2011-11-17,7.2,14.0,30.2,32.0,25.2,3.0
2011-11-18,7.6,19.0,22.1,26.4,13.6,3.4
2011-11-19,7.6,20.0,14.7,21.6,7.9,3.4
2011-11-20,7.7,18.0,15.6,25.7,5.7,3.5
2011-11-21,7.7,18.0,26.6,33.4,23.2,3.5
2011-11-22,8.3,20.0,29.5,32.4,24.8,4.1
2011-11-23,8.5,20.0,31.3,35.1,26.8,4.3
2011-11-24,8.7,22.0,31.8,36.7,27.9,4.5
2011-11-25,8.7,23.0,23.0,30.0,12.0,4.5
2011-11-26,8.8,21.0,19.4,28.2,10.4,4.6
2011-11-27,8.8,20.0,32.9,41.9,22.1,4.6
2011-11-28,8.8,20.0,33.4,39.0,26.8,4.6
2011-11-29,8.8,19.0,30.6,40.3,24.4,4.6
2011-11-30,8.8,20.0,27.9,32.5,23.4,4.6
2011-12-01,8.8,20.0,23.9,32.2,18.0,4.6
2011-12-02,8.8,20.0,21.2,27.1,15.1,4.6
2011-12-03,8.8,18.0,16.7,25.0,6.8,4.6
2011-12-04,8.8,19.0,21.2,27.5,9.7,4.6
2011-12-05,8.8,19.0,10.8,19.4,3.4,4.6
2011-12-06,8.8,18.0,18.0,27.0,9.7,4.6
2011-12-07,8.8,18.0,21.7,30.9,16.7,4.6
2011-12-08,8.8,18.0,20.5,29.1,14.5,4.6
2011-12-09,8.8,18.0,24.1,32.2,19.0,4.6
2011-12-10,8.8,18.0,25.0,34.0,18.3,4.6
2011-12-11,8.9,18.0,24.3,33.4,19.9,4.7
2011-12-12,8.9,18.0,21.6,30.6,17.6,4.7
2011-12-13,8.9,17.0,21.2,28.4,16.2,4.7
2011-12-14,8.9,17.0,22.6,28.8,17.4,4.7
2011-12-15,8.9,18.0,23.0,29.1,16.3,4.7
2011-12-16,8.9,18.0,21.7,31.8,15.1,4.7
2011-12-17,8.9,17.0,25.3,31.5,20.1,4.7
2011-12-18,8.9,17.0,28.0,34.3,24.1,4.7
2011-12-19,8.9,18.0,25.9,33.8,19.8,4.7
2011-12-20,8.9,16.0,26.4,32.9,20.3,4.7
2011-12-21,8.9,19.0,19.6,26.8,9.3,4.7
2011-12-22,8.9,18.0,12.9,21.7,5.5,4.7
2011-12-23,8.9,18.0,19.2,31.3,11.5,4.7
2011-12-24,8.9,18.0,23.5,31.3,16.3,4.7
2011-12-25,8.9,17.0,28.0,39.0,21.6,4.7
2011-12-26,9.0,17.0,24.3,32.2,18.7,4.8
2011-12-27,9.2,19.0,27.1,30.9,24.3,5.0
2011-12-28,11.5,22.0,32.4,35.8,28.8,6.6
2011-12-29,12.1,23.0,32.4,36.1,28.4,6.8
2011-12-30,13.9,29.0,30.9,35.1,19.6,8.0
2011-12-31,13.9,28.0,16.0,21.6,11.3,8.0
2012-01-01,13.9,28.0,23.0,29.7,12.9,8.0
2012-01-02,13.9,27.0,33.1,38.1,28.8,8.0
2012-01-03,13.9,27.0,30.7,38.5,25.9,8.0
2012-01-04,13.9,27.0,33.3,43.5,26.8,8.0
2012-01-05,13.9,28.0,34.0,41.9,20.5,8.0
2012-01-06,13.9,27.0,20.5,28.8,14.2,8.0
2012-01-07,13.9,27.0,19.9,27.7,14.2,8.0
2012-01-08,13.9,27.0,24.8,34.5,16.3,8.0
2012-01-09,13.9,27.0,26.6,34.3,21.6,8.0
2012-01-10,13.9,28.0,25.2,31.3,14.4,8.0
2012-01-11,13.9,28.0,15.8,23.9,6.3,8.0
2012-01-12,13.9,27.0,17.4,25.7,9.9,8.0
2012-01-13,13.9,27.0,23.2,31.3,16.2,8.0
2012-01-14,13.9,27.0,30.4,37.9,24.4,8.0
2012-01-15,13.9,28.0,19.0,28.8,6.3,8.0
