date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2011-10-01,0.0,0.0,59.0,74.1,48.2,0.0
2011-10-02,0.0,0.0,57.9,73.4,46.8,0.0
2011-10-03,0.0,0.0,57.9,72.5,48.0,0.0
2011-10-04,0.2,3.0,53.2,64.2,44.2,0.6
2011-10-05,0.7,4.0,43.5,52.2,33.1,0.8
2011-10-06,1.6,5.0,32.2,34.3,30.7,1.5
2011-10-07,1.8,5.0,32.9,35.8,29.1,1.3
2011-10-08,1.8,6.0,35.6,47.1,32.2,1.0
2011-10-09,1.9,5.0,36.1,49.5,30.7,0.9
2011-10-10,2.1,3.0,40.6,54.1,31.8,0.8
2011-10-11,2.1,0.0,43.0,55.4,35.1,0.0
2011-10-12,2.1,0.0,40.1,55.2,32.7,0.0
2011-10-13,2.1,0.0,45.5,61.9,33.4,0.0
2011-10-14,2.1,0.0,48.2,64.9,38.5,0.0
2011-10-15,2.1,0.0,53.2,69.4,43.2,0.0
2011-10-16,2.5,0.0,51.3,63.5,42.1,0.0
2011-10-17,2.7,0.0,40.1,50.4,31.8,0.0
2011-10-18,2.7,0.0,39.2,54.1,30.6,0.0
2011-10-19,2.7,0.0,42.1,57.2,33.4,0.0
2011-10-20,2.7,0.0,42.3,57.6,34.7,0.0
2011-10-21,2.7,0.0,44.2,59.2,36.9,0.0
2011-10-22,2.7,0.0,41.9,57.0,34.0,0.0
2011-10-23,2.7,0.0,42.8,58.8,34.3,0.0
2011-10-24,2.7,0.0,47.5,61.9,37.0,0.0
2011-10-25,2.7,0.0,36.9,44.1,28.8,0.0
2011-10-26,2.7,0.0,30.4,40.3,23.0,0.0
2011-10-27,2.7,0.0,28.8,42.8,21.2,0.0
2011-10-28,2.7,0.0,32.0,46.8,23.7,0.0
2011-10-29,2.8,0.0,36.3,50.4,27.1,0.0
2011-10-30,2.8,0.0,36.7,52.0,28.8,0.0
2011-10-31,2.8,0.0,41.9,55.9,32.2,0.0
2011-11-01,3.3,6.0,30.4,44.2,18.7,0.6
2011-11-02,3.3,5.0,24.1,35.6,17.4,0.6
2011-11-03,3.4,3.0,30.2,45.7,21.0,0.8
2011-11-04,3.5,3.0,36.0,50.4,26.4,0.9
2011-11-05,3.7,8.0,21.0,27.5,13.8,1.2
2011-11-06,3.7,7.0,23.7,31.6,16.3,1.2
2011-11-07,3.7,6.0,26.2,35.6,18.3,1.2
2011-11-08,3.7,7.0,20.5,27.9,14.0,1.2
2011-11-09,3.7,5.0,20.5,35.2,11.8,1.2
2011-11-10,3.7,6.0,27.3,41.9,20.1,1.2
2011-11-11,3.8,6.0,32.2,44.8,21.9,1.4
2011-11-12,4.3,9.0,31.8,40.1,25.2,2.2
2011-11-13,5.1,11.0,29.8,35.2,24.1,3.0
2011-11-14,5.1,12.0,31.3,41.7,21.7,3.0
2011-11-15,5.1,11.0,30.4,35.1,21.0,3.0
2011-11-16,5.1,11.0,24.1,35.1,17.8,3.0
2011-11-17,5.1,10.0,35.6,45.3,21.6,3.0
2011-11-18,5.6,15.0,35.2,42.4,25.3,3.5
2011-11-19,5.7,15.0,22.1,29.5,16.9,3.7
2011-11-20,5.8,17.0,29.8,36.9,21.7,3.8
2011-11-21,6.5,19.0,31.3,39.0,23.5,4.5
2011-11-22,6.5,18.0,28.8,35.8,23.0,4.5
2011-11-23,6.5,17.0,31.3,38.3,25.5,4.5
2011-11-24,6.5,17.0,36.0,47.5,29.1,4.5
2011-11-25,6.5,16.0,29.5,36.7,14.9,4.5
2011-11-26,6.5,15.0,18.0,27.0,12.0,4.4
2011-11-27,6.5,15.0,27.3,37.2,16.9,4.4
2011-11-28,6.6,15.0,34.5,45.7,28.0,4.5
