date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2011-10-01,0.0,0.0,50.9,68.9,38.3,0.0
2011-10-02,0.0,0.0,48.9,68.0,37.8,0.0
2011-10-03,0.1,0.0,49.1,68.9,36.3,0.0
2011-10-04,0.2,0.0,40.1,44.2,34.7,0.0
2011-10-05,1.6,3.0,32.5,38.7,29.7,0.5
2011-10-06,1.9,3.0,31.5,36.3,28.0,0.7
2011-10-07,1.9,2.0,32.7,38.8,30.6,0.6
2011-10-08,1.9,0.0,33.3,52.7,24.6,0.4
2011-10-09,1.9,0.0,33.8,52.5,21.6,0.0
2011-10-10,2.2,0.0,34.0,46.8,25.3,0.0
2011-10-11,3.2,0.0,33.1,40.5,27.9,0.0
2011-10-12,3.2,0.0,33.4,47.7,24.3,0.0
2011-10-13,3.2,0.0,38.7,54.0,23.9,0.0
2011-10-14,3.2,0.0,44.2,60.4,34.5,0.0
2011-10-15,3.2,0.0,43.5,57.6,33.1,0.0
2011-10-16,3.4,0.0,36.5,40.8,27.3,0.0
2011-10-17,3.4,0.0,32.0,49.5,21.7,0.0
2011-10-18,3.4,0.0,36.3,58.6,25.0,0.0
2011-10-19,3.4,0.0,35.6,54.7,26.6,0.0
2011-10-20,3.4,0.0,37.0,54.7,26.6,0.0
2011-10-21,3.4,0.0,37.4,58.3,27.1,0.0
2011-10-22,3.4,0.0,36.9,52.2,25.5,0.0
2011-10-23,3.4,0.0,39.2,56.8,29.1,0.0
2011-10-24,3.4,0.0,34.3,46.0,21.2,0.0
2011-10-25,3.4,0.0,25.9,39.2,17.6,0.0
2011-10-26,3.4,0.0,24.3,40.8,10.4,0.0
2011-10-27,3.4,0.0,25.3,43.9,13.1,0.0
2011-10-28,3.4,0.0,30.4,47.3,13.3,0.0
2011-10-29,3.4,0.0,34.5,47.1,21.9,0.0
2011-10-30,3.4,0.0,36.1,55.4,19.9,0.0
2011-10-31,3.4,0.0,34.3,44.6,21.4,0.0
2011-11-01,3.5,1.0,22.5,33.3,12.4,0.2
2011-11-02,3.6,2.0,20.7,40.3,8.2,0.5
2011-11-03,3.6,2.0,28.0,45.0,16.0,0.5
2011-11-04,3.7,3.0,24.4,30.0,19.9,0.7
2011-11-05,3.7,3.0,17.4,22.1,9.7,0.7
2011-11-06,3.8,4.0,17.2,25.9,8.4,0.8
2011-11-07,3.8,2.0,19.6,34.3,6.3,0.8
2011-11-08,3.8,2.0,14.7,34.9,3.0,0.8
2011-11-09,3.8,2.0,18.9,40.3,6.4,0.8
2011-11-10,3.9,2.0,22.1,46.0,10.0,0.9
2011-11-11,4.2,4.0,27.3,44.4,12.9,1.2
2011-11-12,4.7,9.0,21.2,29.8,13.8,1.7
2011-11-13,4.9,10.0,24.3,30.0,19.8,1.9
2011-11-14,4.9,9.0,23.5,30.7,18.7,1.9
2011-11-15,4.9,9.0,18.9,30.6,2.3,1.9
2011-11-16,5.1,9.0,13.3,30.6,-4.5,2.1
2011-11-17,6.2,20.0,28.4,32.2,22.5,3.2
2011-11-18,6.7,23.0,19.8,24.3,13.5,3.7
2011-11-19,6.7,21.0,12.2,20.3,-0.8,3.7
2011-11-20,6.7,20.0,11.1,23.2,-2.7,3.7
2011-11-21,6.7,19.0,24.3,33.3,18.0,3.7
2011-11-22,7.7,26.0,27.3,31.5,19.6,4.7
2011-11-23,7.7,24.0,27.7,35.6,21.2,4.7
2011-11-24,8.0,24.0,27.9,36.0,21.4,4.9
2011-11-25,8.0,25.0,18.0,28.0,0.9,4.9
2011-11-26,8.1,24.0,12.6,34.2,1.4,5.0
2011-11-27,8.1,23.0,23.5,40.1,8.6,5.0
2011-11-28,8.1,22.0,29.7,34.5,17.1,5.0
2011-11-29,8.1,22.0,25.0,42.1,14.0,5.0
2011-11-30,8.1,22.0,24.8,30.7,18.9,5.0
2011-12-01,8.1,22.0,18.7,31.5,5.9,5.0
2011-12-02,8.1,21.0,14.5,25.9,6.4,5.0
2011-12-03,8.1,21.0,11.8,23.5,-3.8,5.0
2011-12-04,8.1,21.0,14.5,27.7,-5.1,5.0
2011-12-05,8.1,20.0,2.8,23.4,-7.8,5.0
2011-12-06,8.1,20.0,11.3,34.0,-0.8,5.0
2011-12-07,8.2,20.0,16.7,34.0,5.4,5.1
2011-12-08,8.2,20.0,12.4,32.9,1.0,5.1
2011-12-09,8.2,19.0,15.8,37.2,4.5,5.1
2011-12-10,8.2,19.0,16.3,35.6,4.5,5.1
2011-12-11,8.2,20.0,14.9,36.0,3.9,5.1
2011-12-12,8.2,19.0,14.7,31.6,5.7,5.1
2011-12-13,8.2,19.0,12.9,31.5,2.5,5.1
2011-12-14,8.2,19.0,17.6,31.5,8.8,5.1
2011-12-15,8.2,19.0,16.0,28.2,6.8,5.1
2011-12-16,8.2,19.0,14.7,34.0,3.6,5.1
2011-12-17,8.2,19.0,18.9,35.1,10.2,5.1
2011-12-18,8.2,19.0,21.0,38.7,6.4,5.1
2011-12-19,8.2,19.0,20.7,36.7,10.9,5.1
2011-12-20,8.2,19.0,20.5,39.0,6.1,5.1
2011-12-21,8.2,20.0,14.0,23.7,-2.2,5.1
2011-12-22,8.2,20.0,4.1,19.8,-3.6,5.1
2011-12-23,8.2,20.0,7.9,32.9,-8.1,5.1
