date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2011-10-01,0.1,0.0,42.1,56.8,36.0,0.0
2011-10-02,0.1,0.0,44.1,56.1,36.3,0.0
2011-10-03,0.1,0.0,43.5,59.7,36.0,0.0
2011-10-04,0.2,0.0,39.6,52.7,32.7,0.0
2011-10-05,0.2,0.0,36.9,52.0,31.3,0.0
2011-10-06,0.7,2.0,25.2,34.2,13.5,0.2
2011-10-07,0.7,2.0,21.7,35.8,11.5,0.3
2011-10-08,1.0,3.0,19.8,24.6,17.2,0.6
2011-10-09,1.0,3.0,23.2,33.1,13.1,0.6
2011-10-10,1.0,3.0,29.3,43.2,18.7,0.6
2011-10-11,1.1,2.0,30.6,39.2,26.6,0.7
2011-10-12,1.1,3.0,32.0,40.8,25.7,0.7
2011-10-13,1.1,2.0,37.2,50.9,27.3,0.7
2011-10-14,1.1,2.0,39.4,50.0,32.9,0.7
2011-10-15,1.1,2.0,44.4,57.0,36.5,0.6
2011-10-16,1.1,1.0,43.7,55.6,31.3,0.5
2011-10-17,1.5,4.0,27.1,32.2,20.5,0.8
2011-10-18,1.5,4.0,24.3,34.3,18.0,0.8
2011-10-19,1.5,3.0,34.0,50.4,17.4,0.8
2011-10-20,1.5,3.0,34.3,45.9,26.4,0.8
2011-10-21,1.5,3.0,34.5,48.2,26.8,0.8
2011-10-22,1.5,2.0,33.8,43.7,27.9,0.8
2011-10-23,1.5,2.0,37.8,49.6,28.8,0.8
2011-10-24,1.5,2.0,40.5,53.2,32.9,0.8
2011-10-25,1.6,4.0,33.1,50.2,25.3,0.9
2011-10-26,2.7,10.0,15.4,25.3,10.6,1.7
2011-10-27,2.7,9.0,14.2,29.5,5.0,1.7
2011-10-28,2.8,6.0,18.0,27.0,7.0,1.7
2011-10-29,2.8,6.0,26.2,36.9,16.3,1.7
2011-10-30,2.8,6.0,29.1,40.8,17.4,1.7
2011-10-31,2.8,8.0,30.4,44.4,22.5,1.7
2011-11-01,3.1,10.0,30.4,45.9,13.6,2.0
2011-11-02,3.3,13.0,10.0,21.6,5.2,2.2
2011-11-03,3.3,11.0,29.3,46.0,9.1,2.2
2011-11-04,3.3,10.0,31.6,44.6,24.1,2.2
2011-11-05,3.4,12.0,21.2,34.7,9.3,2.3
2011-11-06,3.4,11.0,13.6,24.8,7.9,2.3
2011-11-07,3.6,11.0,13.6,23.0,7.0,2.3
2011-11-08,3.7,13.0,11.5,25.0,2.8,2.5
2011-11-09,3.7,13.0,9.7,21.6,1.2,2.5
2011-11-10,3.7,13.0,20.5,32.0,7.5,2.5
2011-11-11,3.7,12.0,29.1,41.9,23.9,2.5
2011-11-12,3.9,14.0,23.5,34.0,19.2,2.7
2011-11-13,4.0,16.0,20.7,25.5,13.5,2.9
2011-11-14,4.1,14.0,17.8,27.0,11.7,2.9
2011-11-15,4.1,14.0,18.0,25.5,11.3,2.9
2011-11-16,4.1,14.0,12.4,18.9,4.6,2.9
2011-11-17,4.1,13.0,23.0,31.6,16.3,2.9
2011-11-18,4.1,14.0,27.3,39.2,19.8,3.0
2011-11-19,4.1,14.0,22.3,27.1,16.3,3.0
2011-11-20,4.2,13.0,23.7,34.7,16.7,3.0
2011-11-21,4.2,15.0,21.2,30.2,16.5,3.1
2011-11-22,4.3,15.0,22.1,28.4,15.6,3.1
2011-11-23,4.3,14.0,31.6,45.5,16.9,3.1
2011-11-24,4.3,14.0,32.9,45.5,25.9,3.1
2011-11-25,4.3,16.0,19.0,27.9,2.1,3.2
2011-11-26,4.4,16.0,3.2,9.7,-2.2,3.2
2011-11-27,4.4,15.0,19.2,31.5,4.3,3.3
2011-11-28,4.4,15.0,27.5,37.8,19.4,3.3
2011-11-29,4.4,14.0,23.5,32.5,15.8,3.3
2011-11-30,4.4,14.0,28.8,41.0,16.3,3.2
2011-12-01,4.6,16.0,10.8,16.7,2.7,3.4
2011-12-02,4.6,16.0,17.8,30.6,9.3,3.4
2011-12-03,4.8,18.0,6.1,11.3,0.7,3.5
2011-12-04,4.9,19.0,-1.8,8.4,-9.2,3.6
2011-12-05,5.0,19.0,-6.3,5.7,-13.7,3.7
2011-12-06,5.1,18.0,-4.4,6.3,-17.1,3.7
2011-12-07,5.1,18.0,16.3,28.8,4.5,3.7
2011-12-08,5.1,19.0,12.7,20.1,5.4,3.8
2011-12-09,5.1,18.0,12.6,23.4,5.4,3.8
2011-12-10,5.1,18.0,16.3,31.5,8.2,3.8
2011-12-11,5.1,18.0,16.3,28.8,7.9,3.8
2011-12-12,5.1,18.0,16.5,28.4,12.2,3.8
2011-12-13,5.1,18.0,17.1,29.3,12.0,3.8
2011-12-14,5.2,19.0,11.8,16.7,4.5,3.9
2011-12-15,5.2,19.0,9.5,23.4,2.5,3.9
2011-12-16,5.2,19.0,11.3,21.9,3.7,4.0
2011-12-17,5.2,18.0,28.0,43.9,13.5,4.0
2011-12-18,5.2,18.0,26.6,40.5,20.3,4.0
2011-12-19,5.2,19.0,16.5,23.2,11.8,4.0
2011-12-20,5.2,19.0,12.4,21.9,8.2,4.0
2011-12-21,5.4,22.0,10.9,21.4,2.8,4.2
2011-12-22,5.7,23.0,0.1,7.2,-5.6,4.4
