date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2021-10-01,0.1,0.0,37.9,46.2,32.9,0.0
2021-10-02,0.5,0.0,39.2,57.4,30.9,0.0
2021-10-03,0.5,0.0,38.8,55.8,30.2,0.0
2021-10-04,0.5,0.0,41.7,62.1,28.4,0.0
2021-10-05,0.5,0.0,45.3,60.8,29.7,0.0
2021-10-06,0.6,0.0,40.1,53.1,29.3,0.0
2021-10-07,0.6,0.0,41.4,57.6,28.8,0.0
2021-10-08,0.9,0.0,44.1,55.6,35.8,0.0
2021-10-09,0.9,0.0,38.1,50.0,26.4,0.0
2021-10-10,0.9,0.0,34.2,48.4,24.8,0.0
2021-10-11,1.0,0.0,35.8,49.1,21.7,0.0
2021-10-12,1.5,7.0,24.8,35.8,19.8,0.6
2021-10-13,1.5,2.0,23.7,37.2,15.3,0.6
2021-10-14,1.6,0.0,22.5,32.7,15.1,0.6
2021-10-15,1.6,2.0,24.8,40.1,15.6,0.5
2021-10-16,1.6,0.0,32.9,56.5,15.8,0.4
2021-10-17,1.7,0.0,37.4,55.4,22.5,0.0
2021-10-18,1.8,0.0,40.3,50.4,32.0,0.0
2021-10-19,1.8,0.0,28.0,40.1,16.5,0.0
2021-10-20,1.8,0.0,30.6,52.0,14.5,0.0
2021-10-21,1.8,0.0,33.8,55.0,19.0,0.0
2021-10-22,1.8,0.0,36.3,56.8,22.3,0.0
2021-10-23,2.0,0.0,36.1,46.0,29.1,0.0
2021-10-24,2.0,0.0,36.3,51.6,27.3,0.0
2021-10-25,2.0,0.0,44.2,57.7,30.7,0.0
2021-10-26,2.5,6.0,28.8,44.8,20.3,0.5
2021-10-27,2.6,3.0,24.6,32.7,17.6,0.5
2021-10-28,2.6,0.0,33.1,48.0,22.6,0.4
2021-10-29,2.6,0.0,34.0,56.7,20.1,0.4
2021-10-30,2.6,0.0,34.3,57.0,20.1,0.3
2021-10-31,2.6,0.0,34.9,52.2,24.6,0.2
2021-11-01,2.6,0.0,35.2,49.5,27.3,0.2
2021-11-02,2.8,0.0,32.5,36.7,29.7,0.2
2021-11-03,2.8,0.0,32.0,48.2,21.2,0.1
2021-11-04,2.8,0.0,32.4,53.8,18.9,0.3
2021-11-05,2.8,0.0,34.2,55.8,21.2,0.3
2021-11-06,2.8,0.0,36.5,56.8,23.4,0.4
2021-11-07,2.8,0.0,39.0,54.7,27.5,0.5
2021-11-08,2.8,0.0,37.0,52.5,27.5,0.3
2021-11-09,2.9,0.0,33.1,47.1,25.9,0.5
2021-11-10,3.0,0.0,29.1,37.4,21.7,0.4
2021-11-11,3.0,0.0,29.7,41.9,19.4,0.6
2021-11-12,3.0,0.0,35.1,47.5,24.1,0.5
2021-11-13,3.0,0.0,35.1,48.4,23.2,0.6
2021-11-14,3.0,0.0,35.6,51.8,25.2,0.7
2021-11-15,3.0,0.0,37.0,55.8,25.0,0.7
2021-11-16,3.0,0.0,32.5,47.3,21.4,0.7
2021-11-17,3.0,0.0,25.9,40.1,12.7,0.7
2021-11-18,3.0,0.0,28.2,48.0,11.3,1.0
2021-11-19,3.0,0.0,31.8,45.7,21.6,1.1
2021-11-20,3.0,0.0,29.7,38.3,21.6,1.1
2021-11-21,3.0,0.0,24.8,45.9,10.4,1.0
2021-11-22,3.0,1.0,30.7,53.6,14.5,1.2
2021-11-23,3.3,2.0,28.2,39.0,20.1,1.7
2021-11-24,3.3,2.0,22.1,33.4,10.8,1.6
2021-11-25,3.3,3.0,17.2,44.4,0.7,1.6
2021-11-26,3.3,2.0,27.9,47.5,13.5,1.7
2021-11-27,3.3,2.0,32.4,48.4,20.7,1.7
2021-11-28,3.3,2.0,31.6,51.3,19.0,1.9
2021-11-29,3.3,0.0,34.3,53.2,20.5,1.9
2021-11-30,3.3,1.0,34.3,51.6,22.1,1.9
2021-12-01,3.3,1.0,34.9,54.3,22.5,1.9
2021-12-02,3.3,1.0,34.0,57.7,22.6,1.8
2021-12-03,3.3,0.0,31.6,51.6,20.5,1.7
2021-12-04,3.3,1.0,30.2,48.6,19.0,1.7
2021-12-05,3.3,0.0,32.0,45.9,21.0,1.8
2021-12-06,3.6,3.0,30.0,43.7,19.6,2.1
2021-12-07,3.7,5.0,23.0,32.4,9.5,2.1
2021-12-08,4.3,7.0,22.1,27.9,9.5,2.8
2021-12-09,5.0,19.0,26.4,27.9,23.7,3.7
2021-12-10,5.4,24.0,10.8,25.2,-6.0,4.2
2021-12-11,5.5,21.0,7.7,34.9,-11.7,4.3
2021-12-12,5.5,19.0,17.8,39.2,7.5,4.3
2021-12-13,5.6,16.0,23.0,37.4,10.2,4.4
2021-12-14,5.6,16.0,28.8,35.1,24.1,4.6
2021-12-15,5.7,19.0,12.7,30.0,-4.4,4.8
2021-12-16,5.8,18.0,12.9,31.3,-3.1,4.9
2021-12-17,5.8,18.0,9.0,25.0,-2.9,4.8
2021-12-18,5.8,17.0,7.5,34.2,-7.1,4.8
2021-12-19,5.8,17.0,13.3,37.0,0.7,4.8
2021-12-20,5.8,16.0,16.9,42.3,2.5,4.8
2021-12-21,5.8,16.0,19.4,38.1,5.0,4.8
2021-12-22,5.9,15.0,22.3,41.7,6.6,4.9
2021-12-23,6.1,16.0,29.8,32.5,24.4,5.4
2021-12-24,7.1,28.0,26.6,29.7,23.2,6.6
2021-12-25,7.3,29.0,23.2,36.5,16.5,6.8
2021-12-26,7.5,30.0,19.9,25.2,15.3,7.1
2021-12-27,7.5,32.0,17.4,23.0,14.4,7.3
2021-12-28,7.9,36.0,14.5,18.0,12.9,7.8
2021-12-29,8.2,36.0,14.7,21.2,12.9,8.1
2021-12-30,8.5,41.0,17.1,21.7,13.6,8.5
2021-12-31,9.3,48.0,19.9,23.4,16.7,9.4
2022-01-01,9.5,44.0,5.9,18.3,-6.0,9.3
2022-01-02,9.5,41.0,12.9,31.5,1.4,9.3
2022-01-03,9.5,38.0,14.9,36.0,3.4,9.4
2022-01-04,9.5,36.0,18.0,28.4,8.8,9.4
2022-01-05,9.5,34.0,20.1,30.7,4.1,9.4
2022-01-06,9.5,34.0,27.1,43.5,15.4,9.4
2022-01-07,9.5,33.0,24.4,43.9,14.5,9.4
2022-01-08,9.6,36.0,23.0,29.3,6.8,9.5
2022-01-09,9.6,34.0,10.8,37.0,-3.5,9.5
2022-01-10,9.6,34.0,15.6,41.7,2.5,9.5
2022-01-11,9.6,33.0,18.7,38.5,3.6,9.5
2022-01-12,9.6,31.0,28.2,42.3,15.4,9.5
2022-01-13,9.6,31.0,31.6,57.6,19.0,9.5
2022-01-14,9.6,31.0,23.4,33.1,13.1,9.5
2022-01-15,9.6,31.0,24.6,42.6,10.2,9.5
2022-01-16,9.6,31.0,23.5,43.5,7.2,9.5
2022-01-17,9.6,31.0,21.2,44.1,8.1,9.5
2022-01-18,9.6,30.0,19.2,36.5,5.2,9.5
2022-01-19,9.6,30.0,18.3,34.9,6.6,9.5
2022-01-20,9.6,30.0,15.8,32.2,2.8,9.5
2022-01-21,9.6,30.0,19.4,32.2,5.5,9.5
2022-01-22,9.6,30.0,16.3,35.1,4.6,9.5
2022-01-23,9.6,29.0,19.6,41.2,1.6,9.5
2022-01-24,9.6,30.0,23.4,39.0,4.6,9.3
2022-01-25,9.6,31.0,15.3,27.0,3.0,9.3
