date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2021-10-01,0.0,0.0,40.8,57.6,31.8,0.0
2021-10-02,0.0,0.0,43.9,64.4,30.6,0.0
2021-10-03,0.0,0.0,46.4,61.7,36.3,0.0
2021-10-04,0.1,0.0,45.5,65.8,32.4,0.0
2021-10-05,0.1,0.0,43.9,53.4,36.5,0.0
2021-10-06,0.1,0.0,38.3,45.3,33.8,0.0
2021-10-07,0.1,0.0,36.5,52.2,28.2,0.0
2021-10-08,0.1,0.0,37.4,54.1,26.8,0.0
2021-10-09,0.3,0.0,39.2,50.7,27.9,0.0
2021-10-10,0.7,0.0,35.6,42.3,32.0,0.0
2021-10-11,0.7,0.0,33.3,42.4,27.0,0.0
2021-10-12,0.9,0.0,32.4,42.6,24.3,0.0
2021-10-13,0.9,0.0,34.0,38.8,31.5,0.0
2021-10-14,1.2,0.0,37.0,43.5,32.0,0.0
2021-10-15,1.2,0.0,41.2,49.5,37.0,0.0
2021-10-16,1.2,0.0,44.4,58.5,35.1,0.0
2021-10-17,1.2,0.0,41.4,55.8,32.5,0.0
2021-10-18,1.2,0.0,39.2,53.6,30.6,0.0
2021-10-19,1.2,0.0,41.0,57.6,29.3,0.0
2021-10-20,1.5,0.0,40.8,46.2,35.2,0.0
2021-10-21,1.8,0.0,41.9,52.0,32.0,0.0
2021-10-22,2.1,0.0,42.4,45.9,36.1,0.0
2021-10-23,2.2,0.0,37.9,40.6,34.3,0.0
2021-10-24,2.6,0.0,39.6,42.3,35.1,0.0
2021-10-25,3.0,0.0,36.7,39.6,33.4,0.0
2021-10-26,4.2,0.0,36.1,38.5,32.0,0.1
2021-10-27,4.6,0.0,36.0,43.7,32.0,0.0
2021-10-28,5.9,0.0,42.1,51.3,34.2,0.0
2021-10-29,5.9,0.0,35.2,42.3,28.0,0.0
2021-10-30,5.9,0.0,29.7,42.4,24.1,0.0
2021-10-31,5.9,0.0,29.3,43.7,21.7,0.0
2021-11-01,6.2,1.0,30.0,37.9,23.9,0.1
2021-11-02,6.5,0.0,32.7,35.1,29.8,0.1
2021-11-03,6.5,0.0,37.2,43.2,31.3,0.0
2021-11-04,7.6,0.0,39.4,42.4,34.2,0.0
