date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2021-10-01,0.4,0.0,38.5,49.5,32.9,0.0
2021-10-02,0.4,0.0,42.8,53.4,34.7,0.0
2021-10-03,0.4,0.0,45.9,55.2,38.5,0.0
2021-10-04,0.4,0.0,50.4,61.0,42.1,0.0
2021-10-05,0.4,0.0,52.2,60.8,44.2,0.0
2021-10-06,0.4,0.0,46.6,59.5,39.4,0.0
2021-10-07,0.4,0.0,49.1,62.8,37.2,0.0
2021-10-08,0.4,0.0,52.2,64.4,39.9,0.0
2021-10-09,0.4,0.0,48.4,59.4,37.9,0.0
2021-10-10,0.4,0.0,38.8,50.9,30.4,0.0
2021-10-11,0.4,0.0,42.6,53.8,29.5,0.0
2021-10-12,0.4,0.0,32.0,41.4,23.2,0.0
2021-10-13,0.5,0.0,32.0,45.7,21.6,0.0
2021-10-14,0.5,0.0,33.8,45.0,26.4,0.0
2021-10-15,0.5,0.0,32.7,44.1,21.2,0.0
2021-10-16,0.5,0.0,42.4,54.0,32.2,0.0
2021-10-17,0.5,0.0,45.7,59.4,34.9,0.0
2021-10-18,0.5,0.0,46.8,56.7,37.2,0.0
2021-10-19,0.5,0.0,39.0,48.6,28.8,0.0
2021-10-20,0.5,0.0,38.8,52.5,27.5,0.0
2021-10-21,0.5,0.0,43.9,57.2,32.5,0.0
2021-10-22,0.5,0.0,45.9,60.1,35.6,0.0
2021-10-23,0.6,0.0,43.9,56.1,36.1,0.0
2021-10-24,0.6,0.0,42.6,56.5,31.3,0.0
2021-10-25,0.6,0.0,49.6,64.2,35.1,0.0
2021-10-26,0.6,0.0,35.8,48.9,23.9,0.0
2021-10-27,0.6,0.0,30.6,42.4,19.9,0.0
2021-10-28,0.6,0.0,40.5,55.6,28.2,0.0
2021-10-29,0.6,0.0,43.7,57.7,36.0,0.0
2021-10-30,0.6,0.0,45.5,61.3,34.3,0.0
2021-10-31,0.6,0.0,42.4,55.4,34.3,0.0
2021-11-01,0.6,0.0,40.5,53.8,30.4,0.0
2021-11-02,0.6,0.0,38.8,51.3,32.4,0.0
2021-11-03,0.6,0.0,37.0,46.6,29.5,0.0
2021-11-04,0.6,0.0,38.8,51.4,29.3,0.0
2021-11-05,0.6,0.0,45.3,58.8,35.1,0.0
2021-11-06,0.6,0.0,46.8,61.5,38.1,0.0
2021-11-07,0.6,0.0,45.3,60.1,34.3,0.0
2021-11-08,0.6,0.0,44.1,58.5,34.2,0.0
2021-11-09,0.7,0.0,40.8,53.8,31.3,0.0
2021-11-10,0.7,0.0,36.1,45.7,30.6,0.0
2021-11-11,0.7,0.0,35.6,49.1,25.9,0.0
2021-11-12,0.7,0.0,38.5,55.4,30.2,0.0
2021-11-13,0.7,0.0,41.2,55.6,30.2,0.0
2021-11-14,0.7,0.0,42.8,58.6,32.5,0.0
2021-11-15,0.7,0.0,45.7,63.3,35.2,0.0
2021-11-16,0.7,0.0,40.1,55.2,30.4,0.0
2021-11-17,0.7,0.0,34.7,49.1,24.6,0.0
2021-11-18,0.7,0.0,30.9,43.0,24.8,0.0
2021-11-19,0.7,0.0,35.2,50.2,27.0,0.0
2021-11-20,0.7,0.0,36.3,51.1,28.4,0.0
2021-11-21,0.7,0.0,31.5,39.4,26.8,0.0
2021-11-22,0.7,0.0,39.2,50.4,27.1,0.0
2021-11-23,0.7,0.0,36.9,49.8,29.8,0.0
2021-11-24,0.7,2.0,29.1,36.5,23.4,0.2
2021-11-25,0.7,2.0,25.9,34.3,17.6,0.2
2021-11-26,0.9,1.0,34.7,47.8,26.2,0.2
2021-11-27,0.9,1.0,39.0,49.6,27.9,0.2
2021-11-28,1.0,1.0,38.3,54.7,27.1,0.2
2021-11-29,1.0,1.0,43.9,53.8,37.2,0.2
2021-11-30,1.0,1.0,42.4,56.5,36.3,0.2
2021-12-01,1.0,1.0,45.3,58.8,36.1,0.2
2021-12-02,1.0,0.0,42.4,55.6,32.5,0.0
2021-12-03,1.0,0.0,40.6,53.2,32.5,0.0
2021-12-04,1.0,0.0,36.0,49.5,26.6,0.0
2021-12-05,1.0,0.0,36.9,53.2,27.9,0.0
2021-12-06,1.0,0.0,33.4,44.1,24.1,0.0
2021-12-07,1.0,0.0,29.8,39.0,23.2,0.0
2021-12-08,1.0,0.0,31.3,40.8,22.1,0.0
2021-12-09,1.0,0.0,31.6,36.5,28.8,0.0
2021-12-10,1.0,0.0,18.3,29.8,4.3,0.0
2021-12-11,1.4,5.0,18.3,36.0,3.7,0.5
2021-12-12,1.4,5.0,30.9,47.8,19.4,0.5
2021-12-13,1.4,5.0,32.7,46.6,25.5,0.5
2021-12-14,1.4,6.0,33.8,40.3,29.5,0.5
2021-12-15,1.4,5.0,21.9,37.2,9.5,0.4
2021-12-16,1.4,5.0,23.7,47.7,9.5,0.4
2021-12-17,1.4,5.0,20.7,41.9,9.0,0.4
2021-12-18,1.4,4.0,15.6,32.2,6.4,0.4
2021-12-19,1.4,4.0,23.9,45.7,12.4,0.4
2021-12-20,1.5,4.0,28.8,49.8,19.2,0.4
2021-12-21,1.5,4.0,28.8,51.6,17.4,0.4
2021-12-22,1.5,4.0,29.5,50.4,15.3,0.5
2021-12-23,1.6,3.0,34.5,45.9,23.7,0.6
2021-12-24,2.7,12.0,30.6,37.0,28.0,1.8
2021-12-25,2.8,12.0,28.8,32.7,24.8,2.0
2021-12-26,2.8,12.0,26.8,37.2,18.7,2.0
2021-12-27,2.8,12.0,21.6,29.1,13.6,2.0
2021-12-28,3.0,12.0,19.8,25.5,17.1,2.1
2021-12-29,3.1,12.0,19.4,24.6,15.6,2.2
2021-12-30,3.3,14.0,20.3,27.5,15.3,2.3
2021-12-31,4.0,20.0,24.3,28.2,18.9,3.3
2022-01-01,4.3,22.0,14.4,27.5,-2.6,3.6
2022-01-02,4.4,21.0,13.8,43.9,-2.7,3.7
2022-01-03,4.4,20.0,20.7,51.3,9.5,3.7
2022-01-04,4.4,19.0,27.3,48.2,10.9,3.7
2022-01-05,4.4,18.0,26.8,47.3,11.5,3.7
2022-01-06,4.4,17.0,30.9,51.6,20.8,3.7
2022-01-07,4.4,17.0,30.2,53.1,19.9,3.7
