date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2021-10-01,0.2,1.0,35.1,39.4,32.2,0.0
2021-10-02,0.3,1.0,41.2,48.2,33.3,0.0
2021-10-03,0.3,1.0,42.3,49.6,37.9,0.0
2021-10-04,0.3,1.0,47.5,55.8,40.5,0.0
2021-10-05,0.3,1.0,47.7,54.7,39.6,0.0
2021-10-06,0.6,2.0,39.4,48.4,33.8,0.0
2021-10-07,0.6,1.0,42.3,50.7,35.6,0.0
2021-10-08,0.8,1.0,42.6,49.8,38.3,0.0
2021-10-09,0.9,0.0,36.3,44.8,27.7,0.0
2021-10-10,0.9,2.0,37.2,49.1,29.5,0.0
2021-10-11,0.9,0.0,36.1,44.2,28.8,0.0
2021-10-12,1.5,4.0,21.7,34.3,17.2,0.4
2021-10-13,1.5,1.0,21.2,27.9,14.7,0.3
2021-10-14,1.5,0.0,21.6,31.5,15.6,0.3
2021-10-15,1.6,1.0,27.1,36.5,15.4,0.1
2021-10-16,1.6,3.0,43.0,49.5,35.1,0.0
2021-10-17,1.6,1.0,42.3,50.4,36.7,0.0
2021-10-18,1.6,0.0,38.7,47.1,30.7,0.0
2021-10-19,1.8,1.0,28.2,35.6,24.4,0.0
2021-10-20,1.8,1.0,35.1,45.5,24.8,0.0
2021-10-21,1.8,1.0,40.3,48.0,34.2,0.0
2021-10-22,1.8,1.0,41.2,50.2,33.8,0.0
2021-10-23,1.8,0.0,35.8,42.4,28.8,0.0
2021-10-24,1.8,1.0,37.8,47.1,28.4,0.0
2021-10-25,1.8,1.0,43.5,51.6,36.1,0.0
2021-10-26,2.0,4.0,27.9,40.1,17.6,0.0
2021-10-27,2.0,4.0,27.3,37.2,16.3,0.0
2021-10-28,2.0,2.0,41.0,51.8,30.6,0.0
2021-10-29,2.0,4.0,41.9,50.0,36.0,0.0
2021-10-30,2.0,3.0,42.4,49.8,36.5,0.0
2021-10-31,2.0,4.0,38.1,45.7,29.7,0.0
2021-11-01,2.0,3.0,36.9,46.4,29.3,0.0
2021-11-02,2.0,3.0,33.4,43.9,29.1,0.0
