date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2021-10-01,0.0,0.0,42.3,57.0,30.6,0.0
2021-10-02,0.0,0.0,43.2,60.4,28.4,0.0
2021-10-03,0.0,0.0,44.8,61.7,29.3,0.0
2021-10-04,0.0,0.0,48.0,68.0,30.6,0.0
2021-10-05,0.0,0.0,53.1,71.1,33.8,0.0
2021-10-06,0.0,0.0,45.9,59.4,35.2,0.0
2021-10-07,0.0,0.0,48.9,63.1,32.7,0.0
2021-10-08,0.0,0.0,48.0,58.3,42.1,0.0
2021-10-09,0.4,0.0,38.3,46.0,33.1,0.0
2021-10-10,0.5,0.0,34.5,44.1,27.5,0.0
2021-10-11,0.5,0.0,40.5,50.4,27.9,0.0
2021-10-12,1.2,6.0,29.8,43.2,18.3,0.7
2021-10-13,1.2,6.0,23.5,30.6,18.7,0.7
2021-10-14,1.2,6.0,24.3,28.8,20.5,0.6
2021-10-15,1.3,5.0,24.8,33.8,17.8,0.6
2021-10-16,1.4,3.0,35.1,52.0,17.1,0.6
2021-10-17,1.4,2.0,44.1,60.4,27.1,0.6
2021-10-18,1.4,2.0,46.0,58.6,36.7,0.4
2021-10-19,1.9,5.0,30.9,40.3,28.2,0.8
2021-10-20,1.9,5.0,35.2,45.0,27.9,0.8
2021-10-21,1.9,3.0,37.4,52.5,25.7,0.8
2021-10-22,1.9,2.0,43.0,59.5,26.6,0.7
2021-10-23,2.0,2.0,40.3,49.8,30.9,0.6
2021-10-24,2.0,2.0,38.7,47.5,28.8,0.5
2021-10-25,2.0,1.0,53.6,64.2,41.9,0.2
2021-10-26,2.4,4.0,34.9,53.2,25.2,0.5
2021-10-27,2.4,4.0,28.8,33.4,24.3,0.5
2021-10-28,2.4,2.0,32.9,41.9,27.5,0.5
2021-10-29,2.4,2.0,39.6,56.1,27.0,0.5
2021-10-30,2.5,1.0,39.0,53.8,27.0,0.5
2021-10-31,2.6,1.0,36.3,48.6,29.1,0.3
2021-11-01,3.0,2.0,33.8,38.7,27.7,0.7
2021-11-02,3.3,3.0,34.0,36.7,32.9,0.8
2021-11-03,3.4,3.0,33.3,40.8,26.6,0.8
2021-11-04,3.4,3.0,38.5,53.1,25.2,0.8
2021-11-05,3.4,3.0,40.6,51.4,30.4,0.8
2021-11-06,3.4,3.0,46.2,57.9,30.9,0.8
2021-11-07,3.5,3.0,45.7,57.0,30.9,0.8
2021-11-08,3.5,2.0,37.4,49.8,29.1,0.7
2021-11-09,3.5,2.0,38.1,52.7,26.6,0.7
2021-11-10,3.5,2.0,28.4,32.5,22.1,0.7
2021-11-11,3.5,2.0,27.5,33.3,20.1,0.7
2021-11-12,3.5,2.0,34.0,38.8,27.1,0.7
2021-11-13,3.5,2.0,39.0,45.5,32.2,0.6
2021-11-14,3.5,1.0,39.9,44.4,34.0,0.5
2021-11-15,3.6,1.0,44.2,55.0,32.0,0.4
2021-11-16,3.6,1.0,37.9,45.5,24.4,0.2
