date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2021-10-01,0.5,6.0,32.7,37.2,30.6,1.6
2021-10-02,0.8,5.0,35.8,45.9,29.3,1.5
2021-10-03,0.8,3.0,38.5,49.1,32.5,1.2
2021-10-04,0.8,2.0,41.9,54.9,34.0,1.0
2021-10-05,0.8,1.0,42.4,55.4,34.9,0.6
2021-10-06,0.8,0.0,42.1,50.9,35.8,0.0
2021-10-07,0.8,0.0,44.4,55.9,37.4,0.0
2021-10-08,0.8,0.0,47.5,58.8,40.5,0.0
2021-10-09,0.8,0.0,43.5,51.3,36.9,0.0
2021-10-10,1.2,0.0,31.8,37.2,29.1,0.0
2021-10-11,1.2,0.0,37.9,48.0,28.8,0.0
2021-10-12,1.3,0.0,27.0,34.2,16.9,0.0
2021-10-13,1.3,0.0,29.1,42.3,16.7,0.0
2021-10-14,1.3,0.0,30.0,40.3,20.7,0.0
2021-10-15,1.3,0.0,30.6,42.6,18.7,0.0
2021-10-16,1.3,0.0,40.1,54.1,32.7,0.0
2021-10-17,1.3,0.0,41.2,51.6,32.5,0.0
2021-10-18,1.3,0.0,40.5,49.3,35.2,0.0
2021-10-19,1.3,0.0,35.2,41.7,29.7,0.0
2021-10-20,1.3,0.0,38.5,51.1,29.1,0.0
2021-10-21,1.3,0.0,41.4,57.2,31.3,0.0
2021-10-22,1.3,0.0,43.0,53.2,34.7,0.0
2021-10-23,1.3,0.0,40.3,49.8,32.2,0.0
2021-10-24,1.3,0.0,38.7,50.0,30.0,0.0
2021-10-25,1.3,0.0,46.6,58.6,36.9,0.0
2021-10-26,1.3,0.0,31.5,41.9,19.8,0.0
2021-10-27,1.3,0.0,27.1,36.3,19.0,0.0
2021-10-28,1.3,0.0,38.5,49.6,30.2,0.0
2021-10-29,1.3,0.0,40.1,50.7,30.4,0.0
2021-10-30,1.3,0.0,41.4,54.3,31.6,0.0
2021-10-31,1.4,0.0,37.4,47.1,31.5,0.0
2021-11-01,1.4,0.0,36.5,47.1,30.0,0.0
2021-11-02,1.4,0.0,33.8,41.0,28.8,0.0
2021-11-03,1.4,0.0,30.4,40.8,25.2,0.0
2021-11-04,1.4,0.0,36.0,47.7,26.6,0.0
2021-11-05,1.4,0.0,42.6,57.0,32.9,0.0
2021-11-06,1.4,0.0,44.4,56.7,36.7,0.0
2021-11-07,1.4,0.0,42.8,53.6,36.9,0.0
2021-11-08,1.4,0.0,41.9,53.6,36.1,0.0
2021-11-09,1.4,0.0,37.4,49.3,27.1,0.0
2021-11-10,1.5,0.0,29.1,35.2,25.3,0.0
2021-11-11,1.5,0.0,32.4,43.2,25.2,0.0
2021-11-12,1.5,0.0,37.8,47.5,30.0,0.0
2021-11-13,1.5,0.0,38.7,47.8,31.6,0.0
2021-11-14,1.5,0.0,40.6,51.1,31.8,0.0
2021-11-15,1.5,0.0,43.9,56.1,36.3,0.0
2021-11-16,1.5,0.0,38.7,47.1,30.4,0.0
2021-11-17,1.5,0.0,31.6,43.5,23.7,0.0
2021-11-18,1.5,0.0,31.6,44.6,22.5,0.0
2021-11-19,1.5,0.0,34.3,44.8,29.3,0.0
2021-11-20,1.5,0.0,34.0,45.7,27.1,0.0
2021-11-21,1.5,0.0,27.3,36.0,22.1,0.0
2021-11-22,1.5,0.0,36.7,53.1,27.5,0.0
2021-11-23,1.5,0.0,35.1,47.5,28.8,0.0
2021-11-24,1.8,1.0,24.8,30.2,18.0,0.1
2021-11-25,1.8,1.0,22.6,30.7,16.7,0.1
2021-11-26,1.8,1.0,34.3,48.4,25.2,0.1
2021-11-27,1.8,1.0,32.2,42.4,24.8,0.1
2021-11-28,1.8,1.0,36.1,48.0,28.2,0.1
2021-11-29,1.8,1.0,40.6,55.9,32.5,0.1
2021-11-30,1.8,1.0,38.3,50.9,31.5,0.1
2021-12-01,1.8,1.0,42.6,55.0,35.1,0.1
2021-12-02,1.8,1.0,41.7,56.8,33.4,0.1
2021-12-03,1.8,1.0,37.4,49.3,29.7,0.1
2021-12-04,1.8,1.0,35.1,46.8,28.8,0.1
2021-12-05,1.8,0.0,34.0,47.8,27.5,0.0
2021-12-06,1.8,0.0,32.5,40.8,24.4,0.0
2021-12-07,1.8,0.0,27.7,33.3,23.2,0.0
2021-12-08,1.8,0.0,29.8,38.3,25.3,0.0
2021-12-09,1.8,0.0,26.6,33.3,21.6,0.0
2021-12-10,2.1,1.0,13.6,23.2,0.3,0.1
2021-12-11,2.1,2.0,21.6,29.3,7.7,0.3
2021-12-12,2.1,4.0,36.1,44.1,25.3,0.3
2021-12-13,2.1,2.0,36.9,49.8,30.2,0.3
2021-12-14,2.2,4.0,32.0,34.7,30.0,0.5
2021-12-15,2.5,6.0,21.7,31.3,13.3,0.6
2021-12-16,2.5,6.0,27.5,38.1,20.5,0.6
2021-12-17,2.5,4.0,21.0,33.3,7.9,0.6
2021-12-18,2.5,4.0,14.2,24.8,5.5,0.6
2021-12-19,2.5,3.0,25.5,39.6,13.6,0.6
2021-12-20,2.5,3.0,29.1,42.3,22.3,0.6
2021-12-21,2.5,2.0,29.5,36.5,25.2,0.6
2021-12-22,2.5,2.0,31.5,40.3,26.6,0.6
2021-12-23,2.5,2.0,33.4,40.5,30.4,0.6
2021-12-24,3.8,10.0,27.0,30.7,23.7,2.0
2021-12-25,4.0,10.0,24.8,27.9,22.5,2.2
2021-12-26,4.0,10.0,21.6,25.2,15.6,2.2
2021-12-27,4.2,11.0,17.8,24.4,14.0,2.3
2021-12-28,4.3,13.0,14.4,17.6,11.7,2.5
2021-12-29,4.6,14.0,13.8,15.6,11.1,2.8
2021-12-30,4.6,15.0,16.0,21.6,11.1,2.8
2021-12-31,5.7,21.0,20.1,24.6,14.2,4.1
2022-01-01,6.5,27.0,11.5,22.5,-2.2,4.8
2022-01-02,6.5,25.0,15.1,29.5,-0.6,4.8
2022-01-03,6.5,24.0,22.5,30.0,16.0,4.8
2022-01-04,6.5,22.0,23.5,31.5,18.7,4.8
2022-01-05,6.5,21.0,24.4,31.5,19.0,4.8
2022-01-06,6.5,21.0,28.8,35.2,23.4,4.8
2022-01-07,6.5,20.0,32.5,44.8,26.2,4.8
2022-01-08,6.5,19.0,25.7,33.4,14.5,4.8
2022-01-09,6.5,19.0,20.1,28.8,14.0,4.8
2022-01-10,6.5,18.0,23.4,35.2,15.4,4.8
2022-01-11,6.5,18.0,29.1,45.3,17.8,4.8
2022-01-12,6.5,18.0,34.3,47.5,24.4,4.8
2022-01-13,6.5,17.0,37.0,49.5,28.8,4.8
2022-01-14,6.5,17.0,27.3,38.1,12.6,4.8
2022-01-15,6.5,17.0,23.4,37.0,10.4,4.8
2022-01-16,6.5,16.0,29.7,42.8,23.4,4.8
2022-01-17,6.5,16.0,31.5,42.3,24.6,4.8
2022-01-18,6.5,16.0,25.7,35.8,19.6,4.8
2022-01-19,6.5,16.0,21.2,32.7,16.7,4.8
2022-01-20,6.5,16.0,18.3,27.3,12.9,4.8
2022-01-21,6.5,16.0,23.4,36.1,15.1,4.8
2022-01-22,6.5,16.0,17.8,25.7,13.8,4.8
2022-01-23,6.5,16.0,22.5,36.7,11.8,4.8
2022-01-24,6.5,16.0,24.1,35.1,16.9,4.8
2022-01-25,7.0,18.0,18.7,30.9,7.7,5.1
