date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2021-10-01,0.0,0.0,51.4,61.7,44.1,0.0
2021-10-02,0.0,0.0,55.2,66.4,49.1,0.0
2021-10-03,0.0,0.0,55.2,65.8,48.4,0.0
2021-10-04,0.0,0.0,55.9,62.8,52.2,0.0
2021-10-05,0.0,0.0,46.2,53.4,36.7,0.0
2021-10-06,0.0,0.0,39.0,46.4,34.2,0.0
2021-10-07,0.1,0.0,43.2,55.0,35.8,0.0
2021-10-08,0.1,0.0,41.4,49.1,37.4,0.0
2021-10-09,0.2,0.0,43.5,51.8,36.3,0.0
2021-10-10,0.3,0.0,38.8,46.0,33.1,0.0
2021-10-11,0.6,0.0,33.1,37.9,29.8,0.0
2021-10-12,0.7,0.0,34.9,44.4,28.8,0.0
2021-10-13,0.9,0.0,34.9,38.3,31.5,0.0
2021-10-14,1.3,0.0,39.4,43.7,35.6,0.0
2021-10-15,1.4,0.0,46.4,55.9,39.4,0.0
2021-10-16,1.4,0.0,55.0,63.5,49.1,0.0
2021-10-17,1.6,0.0,46.6,54.7,39.2,0.0
2021-10-18,1.6,0.0,39.2,41.7,34.7,0.0
2021-10-19,1.7,0.0,46.6,55.6,34.2,0.0
2021-10-20,1.9,0.0,42.8,49.3,38.5,0.0
2021-10-21,2.7,0.0,50.4,61.2,41.7,0.0
2021-10-22,3.6,0.0,40.1,42.3,38.8,0.0
2021-10-23,4.1,0.0,41.7,47.7,38.3,0.0
2021-10-24,4.6,0.0,41.0,48.6,32.9,0.0
2021-10-25,5.1,0.0,38.5,42.1,36.7,0.0
2021-10-26,6.0,0.0,40.1,44.6,35.6,0.0
2021-10-27,6.3,0.0,41.2,45.9,38.8,0.0
2021-10-28,6.7,0.0,52.7,57.0,45.9,0.0
2021-10-29,7.4,0.0,45.9,51.8,40.1,0.0
2021-10-30,7.4,0.0,40.1,44.8,35.1,0.0
2021-10-31,7.4,0.0,39.9,47.3,35.8,0.0
2021-11-01,7.9,0.0,41.9,44.2,37.9,0.0
2021-11-02,8.0,0.0,46.6,51.4,42.1,0.0
2021-11-03,8.2,0.0,53.6,59.7,47.7,0.0
