date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2021-10-01,0.0,0.0,73.9,99.3,40.5,0.0
2021-10-02,0.0,0.0,78.6,115.3,53.2,0.0
2021-10-03,0.0,0.0,80.2,100.2,69.1,0.0
2021-10-04,0.0,0.0,81.7,142.5,60.6,0.0
2021-10-05,0.7,0.0,82.4,89.1,70.0,0.0
2021-10-06,1.4,0.0,77.9,89.4,60.4,0.3
2021-10-07,1.5,0.0,72.9,90.9,62.8,0.0
2021-10-08,1.5,0.0,72.9,96.4,42.4,0.0
2021-10-09,1.6,0.0,65.1,79.5,46.2,0.1
2021-10-10,2.3,0.0,60.6,79.2,27.9,0.0
2021-10-11,2.3,0.0,61.2,73.8,44.1,0.0
2021-10-12,2.7,0.0,64.9,77.4,51.1,0.3
2021-10-13,3.0,0.0,57.4,65.7,46.6,0.5
2021-10-14,3.0,0.0,55.9,67.8,46.8,0.3
2021-10-15,3.8,0.0,44.2,56.1,34.7,0.2
2021-10-16,3.8,0.0,40.8,55.2,25.2,0.1
2021-10-17,3.8,0.0,43.3,58.1,32.2,0.1
2021-10-18,3.8,0.0,36.9,51.1,27.7,0.1
2021-10-19,3.8,0.0,51.4,87.4,19.6,0.1
2021-10-20,4.7,0.0,59.5,68.4,52.3,0.1
2021-10-21,4.7,0.0,56.5,79.2,37.4,0.2
2021-10-22,5.5,0.0,54.0,59.5,45.7,0.1
2021-10-23,5.6,0.0,51.4,61.9,41.7,0.1
2021-10-24,5.9,0.0,49.3,64.8,34.5,0.1
2021-10-25,7.0,0.0,44.1,53.2,37.0,0.1
2021-10-26,8.3,0.0,35.4,45.1,23.7,0.2
2021-10-27,8.8,0.0,34.0,44.2,27.3,0.2
2021-10-28,12.9,0.0,21.4,39.6,9.3,0.1
2021-10-29,13.9,0.0,29.7,48.2,15.8,0.4
2021-10-30,13.9,0.0,45.9,58.3,20.8,0.5
2021-10-31,13.9,0.0,53.4,67.1,25.7,0.8
2021-11-01,13.9,0.0,39.4,57.9,22.8,0.9
2021-11-02,15.0,0.0,28.8,40.6,17.2,0.6
2021-11-03,15.0,0.0,26.2,36.0,12.7,0.3
2021-11-04,17.8,0.0,21.0,33.4,8.8,0.1
2021-11-05,18.2,0.0,32.2,50.9,17.8,0.0
2021-11-06,19.4,8.0,37.9,95.2,-31.2,1.1
2021-11-07,20.4,14.0,36.3,85.1,-17.5,2.0
2021-11-08,20.4,12.0,37.8,63.1,-167.8,2.2
2021-11-09,22.2,21.0,35.4,97.2,-20.2,3.7
2021-11-10,22.2,18.0,36.5,47.5,21.7,3.8
2021-11-11,23.3,8.0,22.6,41.5,1.6,3.9
2021-11-12,26.8,6.0,14.9,30.4,-2.0,3.0
2021-11-13,27.4,4.0,23.4,39.0,-0.6,3.3
2021-11-14,29.0,0.0,11.3,22.8,-3.5,1.4
2021-11-15,31.2,0.0,20.8,100.9,-32.6,0.5
2021-11-16,31.8,4.0,34.5,63.7,9.3,0.9
2021-11-17,31.9,1.0,47.7,69.6,18.1,1.1
2021-11-18,32.4,7.0,26.2,47.7,8.2,1.8
2021-11-19,32.7,6.0,24.4,50.2,6.4,1.6
2021-11-20,32.7,5.0,27.3,42.1,10.2,1.8
2021-11-21,32.7,5.0,29.8,39.7,18.7,1.9
2021-11-22,32.7,5.0,30.0,41.4,14.9,2.0
2021-11-23,34.6,14.0,24.6,57.7,5.7,3.5
2021-11-24,34.7,11.0,25.7,38.3,6.1,3.6
2021-11-25,36.6,14.0,21.6,37.0,6.4,4.6
2021-11-26,37.2,11.0,17.4,32.2,3.7,4.3
2021-11-27,38.7,7.0,11.8,28.2,-6.5,4.0
2021-11-28,39.9,4.0,9.0,27.3,-7.1,3.1
2021-11-29,40.0,3.0,9.0,23.2,-6.9,2.7
2021-11-30,41.4,2.0,10.2,26.4,-6.9,2.4
2021-12-01,42.0,0.0,7.5,23.5,-8.0,1.7
2021-12-02,43.4,3.0,14.7,34.2,-1.5,2.0
2021-12-03,43.4,0.0,27.3,44.8,2.7,2.0
2021-12-04,44.4,8.0,23.4,37.6,8.1,2.8
2021-12-05,44.4,7.0,41.9,63.1,18.9,2.8
2021-12-06,44.5,10.0,21.6,43.5,-2.9,3.2
2021-12-08,46.4,13.0,17.8,33.4,-3.1,4.5
2021-12-09,47.2,19.0,27.3,42.6,7.3,5.2
2021-12-10,48.2,28.0,25.0,41.7,-1.1,6.5
2021-12-11,50.3,34.0,16.5,35.1,-61.1,8.9
2021-12-12,51.4,36.0,27.5,40.8,9.3,9.5
2021-12-13,51.4,38.0,24.1,38.7,5.7,9.8
2021-12-14,52.1,36.0,28.8,41.5,7.3,10.0
2021-12-15,52.4,35.0,28.0,40.1,5.0,10.0
2021-12-16,52.5,36.0,27.9,50.0,4.5,10.2
2021-12-17,52.6,38.0,29.1,48.9,0.7,10.4
2021-12-18,54.1,45.0,15.6,30.7,-2.7,12.8
2021-12-19,55.2,42.0,30.6,51.3,4.6,12.6
2021-12-20,55.2,40.0,30.4,48.4,8.6,12.7
2021-12-21,55.3,40.0,17.1,31.8,-0.4,13.3
2021-12-22,56.4,47.0,13.5,24.6,-2.2,14.5
2021-12-23,56.8,70.0,18.5,34.3,-3.1,17.4
2021-12-24,60.7,74.0,23.4,36.9,4.3,18.1
2021-12-25,61.0,74.0,29.1,44.6,11.3,18.8
2021-12-26,61.0,74.0,48.4,80.1,22.5,19.0
