date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2021-10-01,0.0,0.0,38.1,49.5,32.2,0.0
2021-10-02,0.0,0.0,38.7,49.6,30.2,0.0
2021-10-03,0.0,0.0,41.4,52.5,34.0,0.0
2021-10-04,0.0,0.0,44.4,57.9,34.7,0.0
2021-10-05,0.0,0.0,47.5,60.4,36.1,0.0
2021-10-06,0.0,0.0,41.0,51.3,32.4,0.0
2021-10-07,0.0,0.0,40.1,50.0,32.7,0.0
2021-10-08,0.0,0.0,39.4,49.6,34.7,0.0
2021-10-09,0.9,3.0,30.7,36.1,28.4,0.6
2021-10-10,0.9,2.0,27.7,31.8,24.3,0.6
2021-10-11,0.9,2.0,31.8,40.8,22.6,0.6
2021-10-12,1.4,10.0,23.7,32.4,10.9,1.0
2021-10-13,1.7,10.0,16.2,19.4,11.3,1.3
2021-10-14,2.2,13.0,15.8,20.7,12.2,1.6
2021-10-15,2.2,10.0,16.5,23.5,12.0,1.6
2021-10-16,2.2,8.0,27.9,40.6,15.4,1.6
2021-10-17,2.2,6.0,36.7,49.1,25.3,1.7
2021-10-18,2.2,6.0,37.9,47.1,31.3,1.7
2021-10-19,3.1,14.0,25.7,34.5,22.3,2.4
2021-10-20,3.1,12.0,25.9,34.3,21.7,2.4
2021-10-21,3.1,11.0,30.0,41.2,20.1,2.4
2021-10-22,3.1,9.0,35.6,47.7,27.1,2.4
2021-10-23,3.6,12.0,30.7,42.6,23.0,2.8
2021-10-24,3.6,13.0,27.7,34.0,21.4,2.8
2021-10-25,3.6,12.0,41.7,52.7,32.2,2.9
2021-10-26,4.1,16.0,28.2,41.4,18.3,3.3
2021-10-27,4.8,17.0,21.2,23.9,16.9,3.9
2021-10-28,4.8,16.0,25.9,30.6,22.5,3.9
2021-10-29,4.8,16.0,30.9,41.2,24.4,3.9
2021-10-30,4.8,16.0,31.8,42.8,23.9,3.9
2021-10-31,5.1,17.0,33.1,42.8,28.0,4.3
2021-11-01,5.5,21.0,28.8,31.8,27.3,4.6
2021-11-02,5.9,24.0,28.4,33.4,22.1,4.9
2021-11-03,5.9,23.0,26.2,33.1,21.6,4.9
2021-11-04,6.0,20.0,29.7,41.2,21.9,4.9
2021-11-05,6.0,20.0,30.6,39.6,25.0,4.9
