date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2021-10-01,0.1,0.0,47.8,59.7,37.0,0.0
2021-10-02,0.1,0.0,51.6,66.4,33.8,0.0
2021-10-03,0.1,0.0,53.4,66.6,38.7,0.0
2021-10-04,0.0,0.0,54.1,63.5,42.8,0.0
2021-10-05,0.3,0.0,43.7,53.2,32.0,0.1
2021-10-06,0.2,0.0,34.7,44.2,27.0,0.1
2021-10-07,0.3,0.0,38.1,51.1,27.7,0.1
2021-10-08,0.3,0.0,36.3,47.3,28.0,0.1
2021-10-09,0.3,0.0,39.0,49.3,30.0,0.1
2021-10-10,0.6,0.0,34.9,41.0,28.4,0.3
2021-10-11,0.6,0.0,28.8,34.2,20.8,0.2
2021-10-12,0.8,0.0,30.9,40.8,17.6,0.3
2021-10-13,1.1,0.0,30.6,33.3,27.1,0.3
2021-10-14,1.2,0.0,35.8,40.6,31.6,0.2
2021-10-15,1.2,0.0,45.5,56.1,36.1,0.0
2021-10-16,1.2,0.0,53.8,64.8,46.2,0.0
2021-10-17,1.2,0.0,42.6,50.0,34.3,0.0
2021-10-18,1.2,0.0,35.8,39.9,29.8,0.0
2021-10-19,1.3,0.0,41.2,51.4,28.8,0.0
2021-10-20,1.6,0.0,38.3,42.1,32.9,0.0
2021-10-21,1.9,0.0,44.4,55.8,31.8,0.0
2021-10-22,2.6,0.0,36.1,38.5,33.4,0.0
2021-10-23,2.8,0.0,38.1,41.9,34.2,0.0
2021-10-24,3.4,0.0,36.9,44.1,31.6,0.0
2021-10-25,3.6,0.0,33.8,37.9,32.0,0.0
2021-10-26,3.9,0.0,36.3,41.7,31.6,0.0
2021-10-27,4.2,0.0,38.7,46.2,35.2,0.0
2021-10-28,4.2,0.0,50.4,55.9,46.2,0.0
2021-10-29,5.3,0.0,42.6,50.4,35.1,0.0
2021-10-30,5.3,0.0,31.6,35.8,29.1,0.0
2021-10-31,5.4,0.0,29.8,32.7,28.4,0.0
2021-11-01,5.6,0.0,34.0,39.6,29.3,0.0
2021-11-02,5.6,0.0,40.8,46.8,34.0,0.0
2021-11-03,5.6,0.0,45.0,55.2,36.1,0.0
2021-11-04,6.6,0.0,38.8,44.4,34.3,0.0
2021-11-05,7.0,0.0,32.9,36.1,30.4,0.3
2021-11-06,7.6,8.0,29.5,32.0,26.8,1.2
2021-11-07,7.9,8.0,27.9,30.9,23.9,1.3
2021-11-08,8.1,9.0,32.0,37.8,21.0,1.4
2021-11-09,8.6,6.0,32.0,38.1,28.8,1.3
2021-11-10,9.2,2.0,34.7,42.6,29.3,1.4
2021-11-11,10.5,0.0,45.7,47.7,42.1,0.3
2021-11-12,11.0,0.0,46.2,47.7,44.2,0.0
2021-11-13,11.0,0.0,47.7,52.7,44.4,0.0
2021-11-14,11.1,0.0,47.3,51.4,44.1,0.0
