date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2021-10-01,0.0,0.0,44.1,53.6,35.2,0.0
2021-10-02,0.0,0.0,44.4,58.8,34.9,0.0
2021-10-03,0.0,0.0,46.6,77.9,36.0,0.0
2021-10-04,0.0,0.0,50.2,65.1,38.7,0.0
2021-10-05,0.0,0.0,53.2,67.3,43.2,0.0
2021-10-06,0.0,0.0,43.9,100.6,21.7,0.0
2021-10-07,0.0,3.0,47.3,60.6,23.9,0.1
2021-10-08,0.3,2.0,44.2,52.5,23.2,0.1
2021-10-09,1.0,0.0,35.8,43.2,31.8,0.0
2021-10-10,1.1,2.0,33.8,39.4,31.5,0.1
2021-10-11,1.2,2.0,39.4,49.3,29.7,0.1
2021-10-12,1.2,1.0,30.2,45.5,19.4,0.1
2021-10-13,1.6,3.0,23.2,27.7,18.0,0.2
2021-10-14,1.8,2.0,22.6,89.2,18.3,0.1
2021-10-15,2.0,2.0,23.9,35.1,18.0,0.1
2021-10-16,2.0,2.0,34.7,49.6,21.6,0.1
2021-10-17,2.0,1.0,44.8,56.7,34.3,0.0
2021-10-18,2.0,2.0,45.3,56.7,37.2,0.0
2021-10-19,2.3,2.0,30.0,96.4,26.4,0.0
2021-10-20,2.3,1.0,32.2,42.6,13.3,0.0
2021-10-21,2.3,1.0,40.1,76.3,31.3,0.0
2021-10-22,2.3,2.0,43.0,101.5,33.3,0.0
2021-10-23,2.6,0.0,37.2,95.5,11.5,0.0
2021-10-24,2.9,2.0,36.3,43.5,28.4,0.2
2021-10-25,3.0,1.0,49.6,61.2,40.3,0.0
2021-10-26,3.3,3.0,32.2,49.5,23.5,0.4
2021-10-27,3.4,3.0,27.5,30.6,23.4,0.5
2021-10-28,3.5,4.0,32.5,38.5,29.7,0.4
2021-10-29,3.5,3.0,37.9,51.1,28.8,0.3
2021-10-30,3.5,2.0,39.9,52.2,30.7,0.0
2021-10-31,3.5,1.0,40.5,52.7,32.5,0.0
2021-11-01,3.6,1.0,34.9,40.6,32.2,0.0
2021-11-02,4.2,3.0,32.9,36.9,32.2,0.5
2021-11-03,4.3,3.0,32.5,40.1,27.7,0.5
2021-11-04,4.3,2.0,38.1,48.4,27.7,0.4
2021-11-05,4.3,2.0,40.5,51.3,32.0,0.3
2021-11-06,4.3,2.0,45.3,102.6,27.9,0.0
2021-11-07,4.3,1.0,43.9,102.6,20.1,0.0
2021-11-08,4.3,1.0,38.5,48.2,28.2,0.0
2021-11-09,4.7,3.0,37.0,50.2,29.3,0.2
2021-11-10,4.7,4.0,26.4,30.7,22.1,0.2
2021-11-11,4.9,2.0,26.6,32.2,21.6,0.4
2021-11-12,5.1,4.0,31.8,34.7,28.8,0.5
2021-11-13,5.1,4.0,33.8,42.1,28.4,0.5
2021-11-14,5.1,3.0,35.6,42.3,28.2,0.5
2021-11-15,5.1,3.0,41.4,51.3,35.1,0.5
2021-11-16,5.1,1.0,34.9,40.1,23.7,0.5
2021-11-17,5.1,4.0,17.8,24.6,12.0,0.5
2021-11-18,5.1,3.0,27.7,40.8,12.0,0.5
2021-11-19,5.1,2.0,34.3,44.2,30.4,0.5
2021-11-20,5.1,3.0,26.8,30.7,18.0,0.5
2021-11-21,5.3,5.0,22.5,60.8,12.7,0.7
2021-11-22,5.3,4.0,33.8,73.6,5.0,0.7
2021-11-23,5.3,4.0,33.4,42.6,26.4,0.7
2021-11-24,5.3,4.0,17.6,26.4,10.0,0.7
2021-11-25,5.3,4.0,20.7,79.9,8.2,0.7
2021-11-26,5.4,5.0,32.2,44.2,24.4,0.8
2021-11-27,5.4,5.0,30.6,39.4,25.9,0.8
2021-11-28,5.4,5.0,34.2,46.8,24.6,0.8
