date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2021-10-01,0.5,5.0,31.6,34.7,28.4,0.7
2021-10-02,0.6,3.0,36.1,45.0,30.6,0.5
2021-10-03,0.6,0.0,39.2,47.7,33.3,0.0
2021-10-04,0.6,0.0,43.0,54.1,34.7,0.0
2021-10-05,0.7,0.0,42.8,57.2,35.1,0.0
2021-10-06,0.7,0.0,40.6,50.0,34.7,0.0
2021-10-07,0.7,0.0,43.0,55.0,36.5,0.0
2021-10-08,0.7,0.0,45.5,57.0,38.8,0.0
2021-10-09,0.7,0.0,39.9,45.0,34.3,0.0
2021-10-10,0.7,0.0,30.7,34.7,27.0,0.0
2021-10-11,0.7,0.0,36.7,46.8,30.0,0.0
2021-10-12,0.7,0.0,24.3,31.6,14.9,0.0
2021-10-13,0.7,0.0,26.2,37.8,15.1,0.0
2021-10-14,0.7,0.0,26.6,37.2,17.8,0.0
2021-10-15,0.7,0.0,29.8,41.7,14.4,0.0
2021-10-16,0.7,0.0,41.4,51.1,34.9,0.0
2021-10-17,0.7,0.0,39.9,49.5,34.5,0.0
2021-10-18,0.7,0.0,38.7,48.0,33.3,0.0
2021-10-19,0.7,0.0,32.5,40.1,29.1,0.0
2021-10-20,0.7,0.0,37.2,47.8,29.8,0.0
2021-10-21,0.7,0.0,40.8,51.8,32.7,0.0
2021-10-22,0.7,0.0,40.8,50.9,34.9,0.0
2021-10-23,0.7,0.0,38.3,49.5,30.0,0.0
2021-10-24,0.7,0.0,36.1,47.5,27.1,0.0
2021-10-25,0.7,0.0,44.4,55.4,34.7,0.0
2021-10-26,0.7,0.0,28.2,40.1,17.8,0.0
2021-10-27,0.8,0.0,23.4,31.3,15.6,0.0
2021-10-28,0.9,0.0,37.9,45.0,30.7,0.0
2021-10-29,0.9,0.0,38.8,48.2,34.2,0.0
2021-10-30,0.9,0.0,39.9,48.6,33.4,0.0
2021-10-31,0.9,0.0,37.0,48.2,29.7,0.0
2021-11-01,0.9,0.0,34.3,44.4,28.8,0.0
2021-11-02,0.9,0.0,31.5,38.7,27.7,0.0
2021-11-03,0.9,0.0,30.6,40.8,25.5,0.0
2021-11-04,0.9,0.0,35.1,43.9,25.3,0.0
2021-11-05,0.9,0.0,43.7,53.2,35.8,0.0
2021-11-06,0.9,0.0,43.2,55.0,35.8,0.0
2021-11-07,0.9,0.0,40.5,51.3,35.6,0.0
2021-11-08,0.9,0.0,39.4,50.9,33.4,0.0
2021-11-09,0.9,0.0,35.2,48.6,25.5,0.0
2021-11-10,0.9,0.0,25.9,32.5,21.6,0.0
2021-11-11,0.9,0.0,28.4,36.9,21.7,0.0
2021-11-12,0.9,0.0,34.7,44.1,29.5,0.0
2021-11-13,0.9,0.0,36.7,43.2,30.6,0.0
2021-11-14,0.9,0.0,40.1,44.8,36.1,0.0
2021-11-15,0.9,0.0,41.2,51.3,35.8,0.0
2021-11-16,0.9,0.0,35.8,43.9,28.2,0.0
2021-11-17,0.9,0.0,29.7,41.0,22.3,0.0
2021-11-18,0.9,0.0,29.1,38.5,23.2,0.0
2021-11-19,0.9,0.0,30.7,39.9,25.5,0.0
2021-11-20,0.9,0.0,31.3,44.2,25.2,0.0
2021-11-21,0.9,0.0,27.3,35.1,20.7,0.0
2021-11-22,0.9,0.0,39.0,50.7,32.9,0.0
2021-11-23,1.4,4.0,32.4,42.8,26.8,0.5
2021-11-24,1.8,5.0,23.2,26.8,19.2,1.1
2021-11-25,1.8,4.0,21.2,29.7,14.2,1.1
2021-11-26,1.9,3.0,35.2,44.8,28.0,1.1
2021-11-27,1.9,3.0,32.5,42.8,25.9,1.1
2021-11-28,1.9,3.0,36.1,47.5,25.7,1.1
2021-11-29,1.9,3.0,42.1,53.2,36.7,1.1
2021-11-30,1.9,3.0,40.3,51.4,34.2,1.1
2021-12-01,1.9,3.0,44.1,52.7,34.0,1.1
2021-12-02,1.9,3.0,40.6,54.7,32.2,1.1
2021-12-03,1.9,3.0,37.4,49.8,30.2,1.0
2021-12-04,1.9,3.0,32.4,45.3,26.4,1.0
2021-12-05,1.9,3.0,30.9,40.1,26.2,1.0
2021-12-06,1.9,2.0,29.7,40.6,24.8,0.9
2021-12-07,1.9,2.0,24.8,32.2,20.5,0.9
2021-12-08,1.9,2.0,27.0,34.5,21.4,0.8
2021-12-09,1.9,2.0,21.9,25.9,19.0,0.8
2021-12-10,1.9,4.0,10.9,20.5,-2.6,1.0
2021-12-11,2.1,3.0,17.8,25.2,-1.5,1.1
2021-12-12,2.2,3.0,32.0,41.0,24.8,1.2
2021-12-13,2.2,3.0,32.9,43.2,28.4,1.2
2021-12-14,2.4,4.0,28.8,31.5,25.5,1.5
2021-12-15,2.5,5.0,18.0,30.0,8.2,1.6
2021-12-16,2.5,5.0,25.2,43.2,18.0,1.6
2021-12-17,2.5,5.0,19.0,33.4,10.9,1.6
2021-12-18,2.5,5.0,15.8,32.5,5.5,1.6
2021-12-19,2.5,5.0,27.7,49.3,15.3,1.6
2021-12-20,2.5,5.0,27.7,41.7,22.1,1.6
2021-12-21,2.5,4.0,,,,1.6
2021-12-22,2.5,4.0,,,,1.6
2021-12-23,2.6,5.0,,,,1.7
2021-12-24,4.2,17.0,24.3,33.4,21.7,3.3
2021-12-25,4.3,17.0,22.3,24.4,20.7,3.4
2021-12-26,4.3,16.0,,28.2,,3.4
2021-12-27,4.3,16.0,14.5,,8.8,3.4
2021-12-28,4.4,17.0,11.5,13.1,9.5,3.5
2021-12-29,4.6,19.0,11.5,13.1,9.3,3.7
2021-12-30,4.7,20.0,13.3,16.7,9.5,3.8
2021-12-31,5.9,29.0,18.0,22.6,12.9,5.0
2022-01-01,6.5,35.0,,19.8,,5.6
2022-01-02,6.8,36.0,,,,5.9
2022-01-03,6.9,34.0,,,,6.0
2022-01-04,6.9,32.0,,,,6.0
2022-01-05,6.9,31.0,,,,6.0
2022-01-06,6.9,30.0,,,,6.0
2022-01-07,6.9,30.0,29.8,45.3,22.6,6.0
2022-01-08,6.9,30.0,23.2,36.0,15.6,6.0
2022-01-09,6.9,29.0,19.9,36.5,13.5,6.0
2022-01-10,6.9,28.0,25.9,44.2,19.2,6.0
2022-01-11,6.9,27.0,31.8,52.5,21.2,6.0
2022-01-12,6.9,26.0,35.6,51.8,28.2,6.0
2022-01-13,6.9,26.0,37.8,57.7,28.4,6.0
2022-01-14,6.9,26.0,24.8,39.0,11.8,6.0
2022-01-15,6.9,25.0,24.6,,7.3,6.0
2022-01-16,6.9,25.0,32.9,,24.8,6.0
2022-01-17,6.9,25.0,29.5,,22.1,6.0
2022-01-18,6.9,24.0,23.9,,16.3,6.0
2022-01-19,6.9,24.0,20.5,40.3,14.4,6.0
2022-01-20,6.9,24.0,17.6,,9.9,6.0
2022-01-21,6.9,24.0,21.7,,13.8,6.0
2022-01-22,6.9,24.0,19.6,34.0,11.5,6.0
2022-01-23,6.9,24.0,24.3,42.8,15.8,6.0
2022-01-24,6.9,24.0,24.3,,14.9,6.0
2022-01-25,7.1,27.0,18.7,36.5,9.5,6.2
2022-01-26,7.1,26.0,13.8,,6.6,6.2
2022-01-27,7.4,30.0,14.4,32.0,5.9,6.5
2022-01-28,7.4,30.0,19.4,39.9,5.0,6.5
2022-01-29,7.5,31.0,30.0,53.2,17.4,6.6
2022-01-30,7.5,31.0,27.3,37.2,22.6,6.6
2022-01-31,7.5,31.0,30.2,,19.9,6.6
2022-02-01,7.5,31.0,19.6,26.4,13.3,6.6
2022-02-02,7.8,34.0,9.9,14.7,-0.4,6.9
2022-02-03,7.8,33.0,0.3,15.4,-5.4,6.9
2022-02-04,7.9,33.0,15.8,32.9,-1.3,7.0
2022-02-05,8.0,32.0,23.0,,15.4,7.1
2022-02-06,8.1,31.0,11.8,19.0,6.1,7.2
2022-02-07,8.3,33.0,23.2,,6.1,7.4
2022-02-08,8.3,33.0,29.1,38.5,21.7,7.4
2022-02-09,8.3,32.0,26.2,38.1,21.4,7.4
2022-02-10,8.4,32.0,24.6,32.9,19.0,7.5
2022-02-11,8.4,31.0,27.3,42.6,15.1,7.5
2022-02-12,8.4,31.0,15.1,20.8,8.8,7.5
2022-02-13,8.4,31.0,25.2,32.5,18.3,7.5
2022-02-14,8.5,31.0,28.2,41.0,23.2,7.5
2022-02-15,8.5,30.0,28.0,37.0,23.4,7.5
2022-02-16,8.7,36.0,20.1,31.3,12.9,7.7
2022-02-17,8.7,36.0,11.3,14.5,9.3,7.7
2022-02-18,8.8,34.0,21.9,34.5,9.7,7.7
2022-02-19,8.8,32.0,25.2,36.9,19.2,7.7
