date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2021-10-01,0.1,0.0,36.0,44.2,32.7,0.0
2021-10-02,0.2,1.0,39.4,49.5,32.7,0.0
2021-10-03,0.4,0.0,40.1,51.4,34.9,0.0
2021-10-04,0.4,0.0,45.3,56.1,36.7,0.0
2021-10-05,0.5,0.0,46.4,54.1,39.4,0.0
2021-10-06,0.7,0.0,39.4,49.3,33.8,0.0
2021-10-07,0.8,0.0,42.8,54.3,34.7,0.0
2021-10-08,1.1,0.0,43.7,53.4,38.3,0.0
2021-10-09,1.2,1.0,35.2,44.6,28.0,0.0
2021-10-10,1.2,1.0,34.5,48.4,25.7,0.0
2021-10-11,1.3,1.0,37.0,44.8,28.8,0.0
2021-10-12,2.2,5.0,22.1,34.3,17.6,0.8
2021-10-13,2.2,5.0,22.6,35.1,16.9,0.8
2021-10-14,2.5,5.0,21.6,31.6,15.6,0.9
2021-10-15,2.5,4.0,27.3,41.0,12.7,0.9
2021-10-16,2.6,1.0,41.9,55.6,30.7,0.7
2021-10-17,2.7,1.0,42.4,53.6,35.6,0.3
2021-10-18,2.8,1.0,38.7,46.8,29.1,0.2
2021-10-19,2.9,1.0,27.5,37.8,22.6,0.4
2021-10-20,2.9,1.0,36.0,48.2,25.0,0.0
2021-10-21,2.9,1.0,39.6,52.2,29.7,0.0
2021-10-22,3.0,0.0,41.0,51.8,32.4,0.0
2021-10-23,3.0,0.0,36.3,44.2,28.8,0.1
2021-10-24,3.1,0.0,37.0,47.1,29.3,0.0
2021-10-25,3.1,0.0,45.0,53.6,37.2,0.0
2021-10-26,3.8,5.0,25.9,41.2,18.3,0.9
2021-10-27,3.8,4.0,24.6,38.1,14.4,0.8
2021-10-28,3.9,2.0,41.9,54.9,31.5,0.8
2021-10-29,3.9,0.0,42.3,54.1,34.3,0.7
2021-10-30,4.0,1.0,40.5,53.4,32.0,0.3
2021-10-31,4.0,0.0,37.9,48.2,31.5,0.0
2021-11-01,4.0,1.0,36.1,46.4,30.4,0.0
2021-11-02,4.0,1.0,31.5,39.4,27.1,0.1
2021-11-03,4.0,1.0,34.9,46.8,25.7,0.0
2021-11-04,4.1,1.0,38.5,49.3,30.4,0.1
2021-11-05,4.1,1.0,41.2,53.4,29.8,0.0
2021-11-06,4.1,0.0,41.9,52.2,35.1,0.1
2021-11-07,4.1,1.0,40.8,50.0,35.6,0.0
2021-11-08,4.1,0.0,39.0,47.8,34.2,0.0
2021-11-09,4.1,0.0,33.1,43.5,26.6,0.1
2021-11-10,4.1,1.0,27.0,34.9,19.2,0.1
2021-11-11,4.2,0.0,29.7,43.9,19.4,0.2
2021-11-12,4.2,1.0,37.0,48.6,27.7,0.2
2021-11-13,4.2,1.0,36.7,46.8,30.2,0.2
2021-11-14,4.2,0.0,37.8,49.8,28.0,0.3
2021-11-15,4.2,0.0,40.8,52.9,33.3,0.3
2021-11-16,4.2,0.0,36.1,43.2,28.4,0.2
2021-11-17,4.2,2.0,29.7,39.2,24.1,0.2
2021-11-18,4.2,1.0,32.7,45.0,25.5,0.4
2021-11-19,4.2,0.0,32.0,40.5,27.5,0.4
2021-11-20,4.2,1.0,28.8,36.9,19.9,0.4
2021-11-21,4.2,2.0,28.8,41.0,19.4,0.4
2021-11-22,4.3,1.0,37.8,51.6,28.2,0.5
2021-11-23,4.7,3.0,30.6,35.6,26.6,0.9
2021-11-24,4.7,4.0,21.7,34.0,11.7,1.0
2021-11-25,4.7,4.0,25.2,39.4,11.1,1.0
2021-11-26,4.8,3.0,36.3,49.5,27.9,1.1
2021-11-27,4.8,2.0,37.0,49.5,29.8,1.1
2021-11-28,4.8,2.0,37.8,50.0,28.0,1.1
2021-11-29,4.8,2.0,40.5,53.2,32.5,1.1
2021-11-30,4.8,1.0,40.6,54.0,32.0,1.0
2021-12-01,4.8,2.0,43.7,55.9,34.3,0.9
2021-12-02,4.8,1.0,41.7,54.9,33.8,0.8
2021-12-03,4.8,1.0,38.1,49.8,30.9,0.9
2021-12-04,4.8,2.0,33.4,45.3,27.1,0.9
